X,Y,Flux
615.9327961331028,233.97524454293847,495.1551275739802
369.00794870497674,226.99702050661932,4.086443848203136
341.6231464249367,240.58313834978065,645.4733512324311
90.45713782266287,234.59416779594397,4.44043623978471
576.2109169561791,246.47829474519745,625.3292252919463
522.9701261752535,253.5170453656493,469.85698161771495
208.26169752255862,258.632118727542,630.899789269058
888.4618955397004,247.6317881598245,4.366196727656483
965.9723082653819,249.5000770658381,3.690467005110986
95.75687774959651,261.764874146074,468.8991978430609
677.9092077543276,266.59642320556253,647.8195134126463
725.1461441784614,265.84946718010644,517.65928048846
173.31922449539587,270.6691720130123,528.720129211427
355.4413399338313,266.00150801573363,412.9051941756026
308.06051887761595,273.5026393516697,470.67588200830704
828.867713546083,274.4193965291679,470.38551819582193
628.5044046467978,282.49560121322776,502.0651219193128
968.7814683379053,276.4370351114322,3.8941140558611917
358.3908388360755,289.33999232354967,468.8597843684327
532.9376012764396,292.9641438299552,523.4693923886689
950.9759850952806,289.507308442184,1.6406831768239396
1002.81569883436,303.024443074996,484.1052824825989
278.45018971176853,305.7065274440364,543.9306286488836
876.6032767222428,305.392642290513,468.22619475297165
450.8726647171124,300.38035072750756,6.495595314289451
792.4990103748501,307.9367358679698,470.7853010635656
412.98680724716365,302.0003402683272,1.9270779238422306
145.16505653405733,307.6393499980538,4.823542272804773
173.91366004006005,321.88721480084604,514.7948120666888
435.6308479645038,313.08819530237224,3.641403834830746
728.5589839646625,314.3379853245578,3.3418497007980035
535.5103255586313,316.4797159861943,3.9495179776001716
588.91935140702,317.6753579081281,5.1201148399419
76.15332866041311,322.13364720723604,4.041893305278328
669.2135732451177,329.99035963815214,4.088209535930347
930.4986078798142,331.4940670991264,3.7536651869379147
349.06149410837486,341.03918368888674,466.13167817663935
303.5905092239815,335.3695184814724,5.267948155145943
174.6483028006824,346.6042022709208,479.4623672265947
472.86889249611096,351.92734634190026,527.1808494679373
875.7756789244223,340.65615310606086,3.6178113694284764
548.8685803019199,353.52575469230476,486.4508269920306
667.5073905017061,352.5027997374308,505.70230547028206
377.868323386227,345.04559560701136,2.033598910795888
393.50182202375856,357.9846899162445,2.9660273585334225
773.5217019840534,369.4499897228442,476.12086042560475
213.01787063131096,361.9874192730582,4.296244451074726
276.02668842279314,373.0385282241131,428.80829128884517
877.957184877718,373.9684335364417,437.33924504383356
541.8393706658514,377.0684076424702,464.70313315194227
850.5596301449235,374.67180196007206,5.292554584352181
651.9305308213014,381.96628005330973,3.1572023368850397
487.91692917085817,383.0831204152075,4.163784010406839
312.42823905150715,388.9974228178794,377.02871962224435
992.2390865773231,385.43034992425515,5.129392842035618
447.632139058098,396.3227798693887,5.857050949689562
175.43832305758448,402.995969648731,464.45260227560817
949.117125683543,395.339304050872,2.55081757471094
895.5113233133605,406.96565423516927,515.1284269854793
388.06691807000806,407.352462881203,498.76353860409984
675.970130012885,405.5339831234416,461.79117910295406
4.10714731143342,408.9865579932314,337.83827470070906
95.58618419337989,410.7855753471881,521.4166562249699
1018.0280460625495,410.7204288956341,404.04418350450084
993.3960130999974,417.1034204886202,857.9787215134254
619.7327767234835,419.1475080586434,441.53790011036557
799.4475051357942,415.56828162903906,455.40284211764
939.0572124391322,424.9534572993293,487.97607538473113
46.517267829757266,419.9869973214265,4.58540234707102
821.0205162206028,420.6183931485627,4.017221516361052
910.0486232422838,428.68130211467826,3.202719074814746
579.0729173225614,442.53042911365156,481.3017797779898
511.3978415478659,439.9665225470156,4.814765755694608
827.4773446885229,439.77125698248284,5.5371308984865255
849.7540906928231,441.58708111869043,5.563567102887458
696.6234728777866,459.5002493559774,527.1698076088293
911.0185145446794,449.5043727195387,2.3692940836384064
201.2764627373521,451.49118154984825,4.232868194966748
637.8709291229293,461.4805246058879,479.9907197491146
76.48159002515494,457.42631634357616,4.326479798752485
417.69836641931175,462.6124467399206,6.202377521871254
864.0165070996896,463.27934104633516,5.63609218289079
663.5757182150858,472.8474047530596,521.8668567330224
576.5374277067372,477.05242560209985,592.4432677220685
177.44636255982806,479.6410730783883,501.8021511372235
915.6600923678544,479.39136868290865,7.3712480195140175
537.7965814590078,483.0025771002828,3.2892250381193415
256.1047493377657,492.0005377095464,463.36338212252406
539.9498178111869,506.31825429407104,758.8542122612882
99.99786385941408,494.0076817351446,7.553116066782328
954.7620863676592,496.41076824389035,5.801246113248358
43.76206058691814,499.9604904903052,4.892926857447788
240.40946555102798,502.1173077596537,4.303439222026374
910.5826624534591,513.967057920781,471.4840172389327
491.91756487569387,513.4981411482523,421.0871828310129
14.808455277316908,526.9977027873612,1349.2892758834323
137.07803395143083,522.0016911887435,363.7259443145919
976.879320416964,516.4255630317678,4.072625223294032
242.3508047251422,523.7397853566033,6.151604865288689
990.9510617598961,542.4518239497303,4.984690465608377
805.4398419461139,550.5538622932204,469.1556851777488
385.0309632962032,565.5285557509666,471.5129128938328
744.234458730897,560.9870162743035,3.8798745010403657
770.4902159828993,572.0949732473033,486.7144654941491
124.73205446308722,577.6539913655865,972.2163281700424
239.71801002114202,578.013104206586,926.4098957585787
540.0339183744175,567.977993527324,4.273827368716399
556.6100477363954,566.8788389625328,3.921314257647137
863.5229238689352,575.9666449182523,484.1411169669893
523.9266851474878,572.405188971955,6.115828284730468
1015.3724664018426,583.5556051671582,489.9953830822476
600.0010144570916,593.1704694513766,514.797445421285
735.9360080542112,587.6295261528383,3.7548172284935246
656.998132938046,586.9926434054615,2.1597180679300374
347.8579577489641,606.3072417858873,645.7029675007473
180.1161084242653,613.5805143012116,816.1107020734116
313.8857086225209,610.5545464324133,547.2734714958276
798.295487731955,601.003626785816,4.3246179561249924
838.098372020015,612.0251656842312,486.9013679891851
239.86280338641356,605.8078199591297,2.621408000415869
249.32674147895327,606.0117744442448,11.663450452487448
789.4283319475543,621.5096841880433,404.2093974123045
380.1244905172435,619.9823850902131,6.308800574390801
106.39291105542877,626.0280640136342,447.79816072178335
622.9463116335136,632.4161652317904,470.61498451231694
140.52028210070722,636.4750094346703,506.1339674893919
514.1155211189373,626.8779874078798,1.5635107848693095
847.2171895545208,628.8783354194103,15.53893942124518
215.0183978150482,657.86034490225,592.7565516075412
532.9495291685206,656.0879125711787,490.10038755174634
989.8028445207325,652.5976792032801,1.847332736017002
191.93123557940547,661.250119268056,5.915949528251831
467.9545894080532,665.3289202797063,462.2175597874938
829.5290399980622,666.3650069317715,469.03832149930764
895.771214989275,670.4285879630597,673.4541787313829
93.5017251665409,668.0078072627894,469.32250817192744
261.40005234143104,672.4869199938361,993.4837308724948
688.0576842876874,671.9900162916779,571.0016115778135
997.9893760586668,666.0055781814619,2.0760553976292337
640.7665820704575,670.8017542319478,4.588288077247724
162.75497664033375,679.5778105542845,4.943418280186176
618.4831616460933,677.9956493454338,3.748409374845078
845.922750363531,681.3638939374205,2.8545966039323276
992.0187990051985,692.7654840315803,510.90169772311094
347.11969734268723,695.7049128312699,525.3983939897154
455.15299221173615,696.0391186230682,547.8248253400353
701.0914071427027,705.0476878455412,516.0236619627879
167.97166323617992,697.3367869917162,5.025689733951934
378.46117404266573,711.8723277618809,475.0693965219516
500.82766987829956,715.139841899882,507.4750738076782
100.10839050793058,712.9563707630244,463.16507013857205
431.02830798686523,715.4755216102693,466.79312931158336
577.7801564451196,719.0360447039218,513.2970718281222
648.9342670178197,715.6520681820671,18.670436033851267
889.1142620483517,714.1334038335119,3.5904316068762197
50.94611909312537,723.4495679910864,468.9720397823386
114.2503130558173,717.248802763871,37.79475640401133
658.8550501124846,730.1071690013719,470.421917227038
918.9893343774053,729.8508001250319,4.557238426714852
6.706007551626251,739.0028322405489,457.1271227486137
109.98568733486908,732.4492160830147,2.3299829193542037
534.3848521300907,747.9586397965636,539.4712563827661
300.825208259958,740.8553553131891,41.05221447687467
182.06525472426716,758.125008466506,675.2623121887143
208.95361289091537,742.8927525201434,4.43550848353406
1015.9091288128141,746.9028259984565,4.289624912915924
305.6160231214446,755.9565102880997,479.0415845798038
920.9475685242442,750.5465641425297,3.7765263896323074
809.9846175702992,751.7801132114575,2.582800819473762
934.0842137721671,761.8333165713353,3.4291483313337814
988.9547909122306,770.9637816015164,506.7020779182401
401.9129238828494,774.1302754405398,506.8334629563205
795.9871948533175,764.023701059954,2.158838789387846
78.8837259259741,772.6133152360106,3.3958355815234094
4.701636321705025,791.0398194430055,368.0496131421389
192.8912471266366,785.2675448662499,2.6070685875151747
1020.5301761719408,790.997160416457,196.84143142094013
267.4303717633475,790.9933753931734,378.69741328307276
250.1940725652609,786.0251986612545,2.1290093985798926
215.99351608782555,797.0879548132915,357.64264622713546
656.862863941524,806.1081498859594,486.0844418269096
925.9739311346834,806.9923623658788,3.16895874017953
510.87177070854045,808.7753191457338,2.9981906449756157
405.97072071119123,816.5276986687853,463.0473357856599
447.0042204637179,817.0008369959395,357.76306153607237
530.9462717088769,830.7673059559291,466.24915924220295
702.3611172797591,831.4947699221885,475.94871331061285
581.2991096594003,825.2895924105912,6.004073504468928
876.0783454337941,838.0676634481807,504.7244260799398
419.16118448997406,830.0947952423626,3.301837556660296
361.24001948375775,843.8308739329093,880.8112633015674
474.814800225748,834.6756729423945,9.130681784169711
745.0864196907164,844.969001725044,464.72145562069085
981.986701147442,840.9788496768994,2.3781615512738035
221.9590577668986,850.0386934191534,362.9351454313235
37.06597024267819,854.3915209838196,456.5503582673501
67.32169057935339,854.7513368342886,3.3515577917924975
745.0817443027088,866.8160233034785,486.763837621785
702.5494350809514,871.6399631455591,477.82137251829977
405.5622895793295,871.4541960431931,470.223093541581
435.99519116297273,882.0003571826453,363.5083360751292
553.4980272570116,883.5060459275921,459.91835051658336
509.9463706794976,892.6610432697463,484.5789966834303
918.9998716420226,891.5743547235277,378.38528000027515
366.033134376354,895.531709071728,420.4970290682694
38.03264000982611,898.0912704582822,428.18706013227165
737.2003148415437,895.0016854907202,2.032507283912379
193.53734806928037,904.9777965820577,473.19623645583613
559.1381346398732,899.854091214063,5.35702815330479
428.9998010717742,906.9979045261283,358.0252491970078
327.04493338588316,919.0090353080942,698.6979796003186
937.1081895253619,908.9564539653029,3.44002178044215
48.83238510478603,921.583785225324,484.1099002555535
544.4572868495253,923.9639270294759,490.257291715343
1008.4550814902325,923.8717214464683,2.579943543089101
359.10969234952546,940.9502282935905,668.6408184840967
588.5151086128391,946.6638796432792,759.2318148593274
632.066678088003,936.3082225531884,6.695204987055779
45.407300684337145,939.081555843031,10.828925858645842
430.0027163004244,954.3316481304439,470.76207904233627
966.9842611604713,945.9873313909227,2.051502304783192
378.23019417977304,951.821559485498,15.132223062442154
35.09269742512694,955.1301374542642,4.846079103983403
322.6685524170622,969.1340692726865,488.6887685079217
189.4847695488368,966.5150858953461,400.04200361516774
818.9401449731652,975.0519323214705,469.84780477937704
61.210041590012914,968.2898769891348,4.207008759249318
703.0354224016281,977.8991599572842,432.25670324218913
219.4435348020399,982.9993368151337,461.35213096917266
897.0043287807088,982.6657868056619,457.0182078744969
55.40634500235636,982.7170592958709,7.284709738097445
927.4963547325137,988.431221605289,472.58642909621074
651.967789542024,991.4109783849601,501.6344170967272
251.50484133595515,992.4953552951984,404.7896075205585
102.50381097858211,993.979487828178,3.645643019638085
561.8601742714694,998.0914731116384,3.2885273108195667
683.990033699203,1009.0820372931043,433.3649948245955
122.58784617435741,1005.0633392398528,5.554074544867449
88.00117290732065,1012.9906971754701,460.7400116018183
822.7377226934311,1006.8023046708854,3.9557758583092264
35.80946624964245,1010.1948027725266,4.0840949133106905
337.24547850721945,1010.345005766514,2.7730503254347005
1002.0402868336218,1019.7205101090642,266.31975634302785
1000.9549976713447,3.886611099478578,327.22378952027645
1015.1038816359263,9.926227573798093,485.14128021995896
1003.7929418868495,32.40380803333769,671.2571404831614
418.96558690714284,105.91209008192345,511.5791825884772
426.77566643069497,137.220303566389,478.0885648759252
424.9302380166987,156.35232609861825,762.0620061443839
695.459616560611,107.7728060022816,446.882052653037
693.493378599712,124.93755163580703,490.8463217997261
482.88736812397553,190.2841723304948,557.0688980355881
479.90137388840844,206.8368937791396,475.7828333196305
676.412061097219,192.96648013683156,669.587745283184
655.2091917605958,206.71411494347913,1261.7574559745983
702.2844466093458,208.78349981057193,643.8605696452552
211.03657341869246,203.24880729620756,661.0378632846522
189.39150212846198,202.89986997832924,512.7560730025242
71.28512476386182,231.86546344542012,489.24258710511
57.27245285708002,247.49215618634324,467.7222563905343
151.57713838945816,228.9985441466658,376.67738095488414
170.0195156738786,242.47763974682326,486.61188023344096
457.8677671715258,229.28352680544094,434.43628441778213
470.9058656360201,238.12865253961692,506.4980684051844
787.9986460664765,231.49343141922046,378.5847575530588
803.5062829130497,241.5085901353694,461.4677896436645
409.59631622574466,268.0469543144483,494.17137240351514
392.48985056183034,290.91480141902747,492.79195847790453
498.6480815619448,294.7530727338274,524.1513725232243
479.20586750152574,297.2774927676862,483.2886506152498
245.16689267069765,299.8830317158907,469.0709436009466
228.80416739205833,305.33532671989076,460.79319925556985
215.83197350661547,313.65712369693995,420.8832431087081
589.1052436267611,346.3899961046124,573.8804878705114
609.0288394375096,350.64010646496786,476.26644137188134
582.7114921219484,367.4788192346837,521.1654109441522
426.39384824404345,360.01909772338365,866.0489470286111
419.1452494693702,384.8584853604672,824.3184181134245
141.98911056303913,358.98671339098945,364.9451587304634
153.92805372388634,380.4773778205915,470.8695539287611
348.7283611073791,364.37262787144954,533.6933946590932
336.2117977233766,377.81171384551453,571.446439702978
130.85740849466717,400.5183211735554,471.11409809738194
132.48588954781508,418.4505478924774,1148.2284196292305
251.49782000648722,407.69056996415173,480.92181621845015
275.38464744316303,414.18121372872844,603.3299281400185
492.57501191625335,406.5927295938012,471.4712332299903
479.1227924604559,418.7838432347405,550.3188438412999
320.9147244241702,411.07744865419465,475.62747779771877
316.4363609893592,428.2367414829878,517.4165254660759
217.33037154442215,411.8195927683863,417.3927779440864
213.2150849348311,427.8080990208901,561.8835013693666
231.6480466169932,442.34024558361483,705.6346008943393
759.448352939902,434.1621911543363,584.3165344442793
749.969035291911,458.7515016447659,685.7282206997497
746.8672470385055,480.77094098564083,473.06447607314516
447.17518231771993,437.336814218799,579.5007469342635
465.28099967148813,447.1238954208834,502.81807337167623
102.36313751718107,439.5971251871759,511.6874045882965
116.75139913643952,452.7757038587866,571.8647525085682
142.10241152492543,473.0539844152406,336.7355650665982
124.92150514512635,474.16922636637577,6004.880426405232
102.39273642367067,479.07312132005984,351.47514638928044
311.77517112292503,453.62302478985856,478.7255092926561
324.4440302483009,466.11131981256466,485.7945028066362
375.226094073406,455.1436626531967,511.4873762713939
353.0868596736716,470.2751190926818,773.1688793036182
390.77763813854864,472.2792803071307,609.3673125424056
400.160821016949,489.09005550751556,373.7686646505868
509.87893810915733,468.236113733568,508.7548230487829
488.5403515703344,468.52385835637403,493.452390101733
448.5996515901421,492.3631856908519,691.6871922256223
417.9996002552498,507.1359450242211,471.9018726680149
444.98084796155996,520.0095073351575,804.7821903800792
464.50819762601054,536.7672789175496,698.8688889736418
485.76784830570995,535.4256891622547,479.06025529849995
507.5555272636217,541.1460728068998,707.9820950078373
437.74137103195153,539.042190658687,553.3646644503899
441.74550914985343,558.1677108884361,1120.7442650855426
784.6787354375131,487.02787165024887,539.6326837194334
781.1490208832101,506.7098165655633,495.63563777874185
375.5571180823652,519.8619355035535,696.5090461309165
313.0096700356906,528.3525717084917,492.4097076755117
281.4830830657713,531.201033729834,1543.0613621267044
356.44847288888127,527.2430681905633,512.3256614394626
334.8525962407299,539.5191825398686,471.26079786986196
293.5832428423388,550.4604397873796,507.4785694947672
260.9004247428165,553.0110476235823,469.74868934968754
305.93645414204366,570.489777981272,416.51122761634224
214.2898516586925,519.9896307634791,517.3934912985194
180.8362103384891,531.1922395479243,483.5591323932326
200.93765167124334,537.3738629995306,461.05192694147905
568.4247871262997,536.4330686518903,459.59871596792516
584.0755463960971,551.4088686327206,483.29506927172395
222.16982424678642,544.9810340133798,471.1024412604423
211.87822134104883,561.4973334859978,466.23502176793596
178.23070889182682,560.5788430495778,569.5325592734597
194.0653353129773,563.4974881485,446.0389818391173
648.6652222668454,558.5505966958477,497.1009430109054
634.6388472939606,575.636739188331,484.62125461747945
949.0095715794447,571.6510846235237,480.673562448299
965.3849170556934,579.4136280293005,570.9158930495552
271.580262621409,592.4102687045435,549.4623235678353
272.28505753996654,618.6116961069374,720.4541695297664
255.99903412143067,631.0500113524421,571.8033568611904
289.2575903850252,641.358832557153,488.04700358171607
310.2689467501928,658.3235771540521,500.0303443260274
446.2394039239382,616.6110336836384,1017.0717785297937
427.52664266470725,628.2262248433927,619.332541759045
411.5882932427468,649.5564306282723,477.427764707558
430.5004993563174,653.3814577302156,460.2795421041439
523.6498335055504,604.5262679275984,464.0928541022871
536.2443484332007,614.8818993746588,460.2883536504099
670.9999325787264,617.2358163768567,487.4077958875752
652.644890475833,632.6568239457055,453.1529271374588
362.3220710571596,646.520113198565,1306.1765152988328
346.48583946599837,658.2947249417076,465.69585826126865
388.4514109721509,670.7965355406114,565.8287957185398
410.61323056722665,689.0250487587236,482.1593671688817
766.4878067036796,649.7568860982359,487.33273758976884
784.9031484880438,657.8995019328116,439.6678827100912
945.3759810253246,673.466483890202,524.0989547673038
965.1758346098707,676.5953105358992,473.1483519425871
929.9774732134797,688.4670899162851,519.3443423933874
946.8969918939234,710.9472783076919,472.3667582005753
223.84609777780315,696.6492856133644,701.2917676752407
243.85690116401784,699.7922160018973,471.57566404279623
832.8099364102573,710.1052852825311,465.6777692835111
815.8012136225161,725.3076104197874,561.0906070562404
309.4992815183284,713.9572163141593,493.88681107655214
333.16886273564097,726.4443824409013,617.4683384008872
349.68968379493856,736.5514070721384,472.2533919820075
364.0968387750715,752.5185872561825,486.07897119046515
755.8969059421332,722.7208381682016,415.07678494357145
757.0008915392721,739.0823039449738,502.55009105016063
611.1992293374431,756.3998992179179,503.3902810332702
592.0458043557633,765.7320705439016,525.2871505601248
621.660987667429,773.7271452881303,547.2985058976907
863.682707142406,781.9113718395884,532.8369926888423
876.2380149347277,795.8361141172786,482.9772856108852
482.84622322312,818.2871552282155,470.4686007508819
500.4955771007625,831.3106271030539,565.4922307421218
499.9858994468549,861.3385946829296,480.4184181276956
518.3446823440858,868.1094384623252,450.1531429863621
275.7177419789719,930.3460763291545,457.35354776244645
263.95712915614746,940.6025332467153,475.887384385038
243.93121801782067,945.8147621590109,490.7554549046308
295.8332600579045,948.5070588465813,719.7656118668162
233.17665328530748,960.7404252621393,455.0680456873702
