X,Y,Flux
658.1746657331109,155.285459306266,72.77800846290366
482.81062743434467,155.4811521016091,19.211798676477233
732.9581326556876,164.9250119498727,2674.6986870718306
71.64267965317272,165.38007800895207,13.898466814568303
461.04332207791987,166.53741224883024,57.632549620204095
878.05716536253,165.0823670348692,12.387293327563878
964.827932356038,168.37786635482345,32.13597294249559
269.4927987126491,166.98878039017424,6.404148004014952
598.161827247432,170.25208030293115,11.997927093736072
471.3407585719883,177.042031845379,117.90260210389296
7.239991982289793,175.27926115637814,65.38667165305493
607.8646112499533,175.74144165853374,14.071669278132706
550.2917171453016,175.82184423370447,9.040419252114548
868.3975794802674,177.10451640643882,10.502255562933286
686.1630460116221,176.82848647397668,6.201697517852117
104.231100963126,180.58930076856913,6.535009050438385
371.6740201473118,183.20023385927576,25.923833753001823
176.09433069225932,185.59304104595182,10.348806370576206
382.68909683495104,193.19163741720598,127.34900416946645
232.88506890708038,192.2042946276666,6.851178977299269
851.1039555283667,193.12211438663667,13.35957587776007
1018.2856317395418,192.5196290887777,8.696187446641574
75.98362683652361,195.52502511417566,18.371141553825293
511.1096820547205,196.1462216229641,14.921601872379638
668.7255640339345,196.79992767107504,33.92148506844977
801.9888765940439,194.9924111354177,5.9582091469111464
495.2527422968781,200.40341111810312,57.60057912219348
577.8609288530557,199.8502050836234,6.9884345307429285
453.2531543298401,201.5032301480926,12.911725536750996
377.00337259267536,203.33593351078747,10.408099987211918
766.8722123836203,204.98300456271252,140.326546236563
50.51335636895662,203.2736911139949,9.589780606715827
158.91139432324414,206.03994892916234,10.698820941223715
1019.1339497008161,208.78187896233737,14.060686865142877
73.9963145501759,208.4815915161222,9.021996180170351
504.8871001363229,209.07567383799832,13.883419318448059
653.0031419244254,208.17438380961053,7.942086786965913
753.4402348015288,207.54339704883978,11.677045349602883
838.6599704846574,210.23995269128645,10.916790284867705
30.035931094019332,212.72460466985083,20.799292116110173
741.1252376133572,212.34352942829995,7.16189330297696
753.0369828271739,217.49534204202158,1760.3682921740387
758.9599218264563,212.11147730353483,15.343265883222422
723.0528945178434,217.92451426248581,28.538847660942153
177.1845724166576,216.81335681472152,6.425858023051189
743.539290886606,217.43071808855174,10.951722362795032
763.3898980219244,217.73689176773559,7.612793602140343
420.32275696810336,220.09817772723758,10.462576812620533
490.5023398039716,224.30414978285708,114.16150300898832
573.193160081829,224.6028392004271,38.167104802718065
694.3444631927192,224.22389760550834,24.757522465968844
758.9833861649186,222.96533644796287,11.959767844823306
215.3861520276432,225.4950489216283,22.43130874049115
470.1995518469451,229.41171179718688,13.194324039124012
350.2391469369512,233.2825236682897,47.12895102368293
565.191136979657,232.11675718054227,60.13000299850882
324.23612533452985,231.40161657233097,10.868950027504702
152.14773848907234,233.27501926628653,10.194557020884787
373.28843186621464,236.49631589696764,42.979410916479644
458.798575555111,234.49394068268577,17.51093201633403
788.2219358739678,236.47864554944013,15.855761837413613
89.88155649186021,237.68980652644024,10.998319783320511
604.8214015524827,238.84707533787116,8.058166863891826
483.1674617275101,239.1349830297394,7.8983211434161396
858.5012847012745,240.30300961551183,11.83754538264594
558.4200040132948,247.0514362538534,419.5291828308194
144.382756504385,248.4116579763039,9.79224954986679
454.3160670829544,248.0694803057108,7.643219823890399
319.34409695588295,250.47386141945964,7.667633546716732
1.2378132163908864,252.49514279115832,20.008603154867245
552.3633934509428,254.05909875048718,13.70942009038059
966.3482094495058,254.59158088651415,11.08893437445189
8.992371557193371,260.38830537156144,16.774109283369313
659.4665345182981,261.1245515050107,20.19508008476558
614.0117107909579,260.48986474141475,7.393294827214172
282.83336095772796,267.1715680281271,6.571023459394048
353.0967685510434,270.10905206212243,15.577409508907358
402.8600000097273,272.77955297002956,29.015573104098348
417.3099992103545,272.8754817489872,29.93198463325
923.2644322401281,273.8929894002611,21.5178605820424
539.7962161672413,275.9860841919508,93.51437344714228
644.3258630481857,273.81557779356547,8.528693273026082
685.3519691627398,276.19833423658196,88.42435503757444
383.3540761666918,275.3421293165231,21.29150817273517
322.35151516878415,275.2554165832745,10.97759481160396
288.000533430165,278.0125542757717,9.11447152998263
480.10692881291425,277.5784258508248,9.073037079483713
860.0271722981407,276.9575037224077,7.209858651776178
342.3992283335045,280.7724789381223,39.12973383339678
164.94144401978932,281.4639077143073,170.87637382630157
899.7644756703307,281.51845541339856,8.919099616271083
969.2603914211797,281.48137028481716,12.83447439357894
436.78005269795824,291.05067633696865,60.930761421437445
857.5018278377404,290.00128041252964,6.146743610423934
191.49031903071577,292.23082244303697,6.663675621512495
393.09935194923054,293.4378558573572,39.69225274677985
449.21051799103094,294.3345930765295,10.654904753112342
340.18093435558654,295.1596903119056,11.432144860888068
484.2014053101405,294.8084550545719,6.638615160828243
629.0473156901178,299.71080633549496,554.9186653773927
180.2477832056797,301.38187404872815,134.33683946404682
609.5912738908207,301.2158900314912,24.93051299308151
730.7167531785279,299.0117495051663,6.601334588959071
545.8926162271258,301.334670231742,16.334677453025257
489.8064147814171,305.15925609533105,21.304358176490418
312.49598810509247,307.82589581211016,81.23152072389333
372.28089373429066,306.29300232313864,7.456327032345748
827.139053208908,309.2541549520975,35.61413882836449
35.02552180224369,308.47198491105706,8.166098030104575
651.469650512027,312.8928088223461,111.07122638581068
84.62809759857919,312.69130149853936,21.27677007908731
280.0171419486549,313.5276324176812,36.44325095884431
399.37648610830826,313.9455077148583,97.95962573961184
67.99695787166553,316.81346565823054,8.547219687275918
474.25719785866875,316.35369387153247,8.984945368829983
625.9295343020508,316.90064528111594,11.671908334772072
616.9077232758342,318.48643675297006,24.091785790683954
564.6117200228496,321.7983478070583,64.22691621883516
677.1378536645726,322.1067874531762,98.79100353436472
693.4572716361369,321.8540271456061,14.548635351310061
476.94520088619333,324.2761312522812,106.78334734982717
401.28846306147653,324.40970485266365,11.951884767559367
108.54002807777526,326.51317392666147,28.66689809185998
350.50802466674,324.7953061788599,7.410865730891088
91.50290753514885,325.9920688024807,6.5084953428691295
425.99353388760176,325.98345008115206,7.29308703106575
726.1534023352505,331.83830297201797,9.404655036676575
254.83933595592214,335.1727121462987,6.320581967644353
650.6233718771151,337.90038936578577,44.757188142681784
0.9688993409243097,339.9818297132911,8.674328721517325
376.70344258831665,341.43420026324407,23.363289784953135
508.0229482082312,343.4614522016147,18.41154244687727
164.81813693831498,346.32442202747666,14.294012824505451
447.56721174677665,345.87613629907145,9.846164829670752
598.850843376956,348.3633556518968,110.76875983980143
25.464115771498864,347.9941627014841,15.330006891566072
399.15364415344663,348.0318243148534,11.520281553874318
661.2432766322609,348.2542214763042,24.22506623046263
838.6351361969374,351.8657305209504,23.300163948089125
364.4202149357184,354.0450108218169,9.345731868487041
611.2464793327825,354.79530117423207,50.44884257621448
582.1935595076557,353.22172412570956,10.78510513411875
385.1782171018699,355.1639119371477,10.308507088696617
503.79723326316986,356.4513475271873,63.14525097428645
764.3572798103022,356.79621297927986,39.553869710288765
655.1453417498836,358.53954787597945,99.9300426594339
732.6993029954907,357.83841251089245,14.570301111790872
675.9164994289123,360.5319757955376,263.22954316822637
337.1694955876002,362.52823147267486,37.45077216097959
869.823389565572,362.088638620573,23.65084745663509
269.9775505969664,362.4793912782643,9.273067307352045
791.9613952875605,363.2267426502875,12.436766032063462
720.3916635453274,365.8065974149488,110.52872087782566
417.206677916006,366.0289672637613,7.728868916167711
448.7916521640357,367.6006056499081,6.119532500700872
200.67414680728277,371.14205637499475,24.75632171172817
581.5617226976373,369.75379925765236,9.63385198086085
481.5480189513631,371.7964392510258,17.994027269958394
531.6527112213687,373.58504183244634,8.991276439447333
439.597605457764,376.3291733285568,25.729115670779066
840.0078677536496,374.84351896592216,10.045902397345142
377.8170782523158,377.09555223834514,35.40643705474702
609.6417091827763,374.8904879284556,7.130208760330199
518.9074220411294,377.663672963034,10.632598734766383
585.1547320255983,378.7356889656681,31.516007130504537
710.8318532676665,379.1506462827065,39.26122563837032
655.9974824792133,378.7096233171387,6.9105853997659565
182.52878596255283,382.3337131765128,21.614182803114197
192.530621783874,382.29103925892423,9.892905974437342
924.9985465849052,382.96523570807295,13.354221374532882
8.10149326997684,386.0153680223766,78.58786433754572
339.69979818268564,383.4939330042674,8.746174212951008
687.3340635205311,385.1582120380986,20.968332040106752
903.3750179569723,384.478483195616,18.02047179515465
290.6992512143767,386.4923038257363,9.826418770390681
652.1388334093324,386.3459669409155,9.327972145679592
102.99535601186014,389.0465853455071,12.66299449497609
482.1964316318868,389.5718033604834,17.45220664120185
271.92152765984383,391.5725979255467,67.13153874862502
729.8554287650763,392.21768184974377,132.3783618784661
359.36167938120843,394.24874286409886,66.79162468672833
992.3272844892216,390.56914645133406,12.004337230517521
517.2842247546769,393.071257350192,19.225787481270277
312.2132927814693,393.43398527692744,15.57645688145554
260.87451549329563,395.27498590394964,15.017125681213944
440.16994253316454,394.98425794368137,8.78855899996411
570.6445834858692,396.2780236646591,74.51533493155564
417.9217038995663,397.0445896759651,19.36454606241018
468.40518110570395,397.5307540761895,26.857188176818152
926.6302192560095,397.632728029617,7.92260864754773
841.7099405438339,400.70019600464923,44.576398890487816
273.4698641256811,401.9570058104791,17.446074761413733
343.50942179107096,403.61997161931845,182.12887935085152
492.59174994370795,403.68020734033036,18.132790582061233
530.875129077007,403.66076218088443,23.8309400490938
653.1504953869306,403.43857789065527,56.788147596787866
435.70292064357875,404.6216635447806,102.3947792208851
483.0510313156611,402.8194637343543,8.208128361166784
453.8654944858869,404.49026978420386,8.750497169462475
303.8248871700789,407.37432358198197,27.38629330252112
696.6710370937716,406.36237552006554,18.12944145476482
418.69227496964834,410.397337890079,79.7663338022098
30.575571104170468,412.53922612510155,25.08598171358555
780.7354471037542,411.56080959974486,10.566289335537121
439.07920039331725,414.3707347601606,80.23070231666534
479.5805393481053,412.2473581606528,7.591906514336211
905.4579845628624,412.7252326200952,8.859045024176677
307.8929464949542,413.1163189049472,6.66073103160809
692.2743120509164,415.2922105811722,25.422954449244653
272.1473023867253,416.3384279630813,20.57131835483777
216.98066032815476,417.50306611400043,29.013828550734363
813.361813886162,416.1275467546408,7.24586007473328
582.4102841750063,418.57626962589916,17.31179852757356
592.2972258189304,419.72976448172017,12.139029278829076
1007.0759927573796,418.57081828548223,17.26795603804901
506.58836977685337,421.7365096603979,45.824927972840364
799.1285426919077,420.6702846859278,23.087294716874048
1018.1910783255441,420.1856298003624,10.965163380222489
38.92080857227716,421.3177333110205,8.56830851590836
414.44252921489766,422.97343315318795,35.08869682735822
351.05080540466776,424.8315168831886,171.55753399083608
832.2430113752793,425.65198592159084,33.87561987469751
360.9103690548951,424.911874791082,12.28902223667294
821.1072847048368,425.5836472069709,10.345387549141696
477.82644797720565,427.04727820002716,10.638170617143876
162.15030572877384,431.2111025816881,22.023555789298573
333.57713585593996,432.4187704819745,480.86343822365785
441.16253943417377,431.1822838194113,58.907560196471906
450.1149462885997,431.9083294436556,58.96671522428538
885.6569324988608,431.0434810330879,24.135387052858082
546.6102189807316,431.9452647512764,18.650680499735067
564.0667780398855,434.0107573877588,101.45942068883618
216.62533306242096,435.8824504605387,53.86989676777347
593.2153019423381,436.2803003607796,116.41017646235305
910.1135851047976,433.4069280317089,9.345282646925059
666.1756967440817,433.8273097469943,6.307532342367868
130.98444403331283,436.68514406655567,30.494779645138756
606.1341539233845,435.700599119459,10.478721860812707
511.34918146140615,438.69870188699804,27.42932527560373
636.384503904361,441.63406023000107,278.9699912270456
724.6754169117527,440.9738213422987,259.99221327682574
352.1492566423142,440.5864460698938,14.131033447468573
496.88280772864164,443.88580046274126,18.751562026332582
614.882328297527,441.47855381848774,54.25928126265988
694.5410732224344,443.6662543367265,85.2987645887777
391.967940338322,442.62097916017285,28.661823304165175
437.2095674048405,441.00532203324286,7.717090301532659
527.4812091769862,443.57808900001015,50.09832590214088
588.4161354915643,447.13317453975213,369.456997112356
800.2475462790464,443.2889366048389,16.599382162355006
979.2132676995743,443.40871927983403,10.608607591547337
460.75695224243754,447.77021237183976,65.98014750006365
668.651455937573,446.1882641262095,57.81175053035014
171.16730120479463,446.28886599912113,102.58447648664732
574.3664661073758,445.5129529613397,10.284139293630794
191.77994209363928,448.0434120417746,37.38190417533664
288.4089218437512,449.27751304572416,154.683796757453
708.5328879516093,449.06696769779336,24.211960211341534
439.4119973029208,451.2157716836908,372.05392842911516
410.70774539833684,452.6803026389169,38.58690985133331
246.4244436452732,452.5276112861181,26.778559324253255
524.865236757329,453.4451417833314,49.64849455637991
451.64043615309873,453.34852246506637,17.557580560261115
558.146551615978,452.94718623435494,11.985994432914024
547.7328210695018,454.5740631531331,12.00949579359312
352.9828619943252,454.5024145866402,6.5364099672159055
420.79344932165816,456.22856166703815,17.445024756912357
864.9930315217956,456.917145499779,29.759735694170878
911.0334585758419,454.5020373073265,7.029338573984294
55.46407007849577,460.18209733070387,26.25700558805486
466.49374283808595,458.189124637359,9.189541518550252
984.9298007895862,458.85644970757835,10.200750610804086
498.0316045446287,459.4598204534056,10.019705838663317
1011.234471075004,460.6806569074959,26.37923190388601
509.9584956662763,466.3385970709045,1032.7339405259584
571.0160854054068,465.69499431059137,504.524003634414
547.4226579460064,465.6216735730345,306.11318706279803
646.5218876620047,463.68323299402584,81.3502088805967
810.1159925332332,466.0088103481279,28.60603905544058
467.5988211125184,467.8813127838894,217.70479806979097
681.6131322547959,468.0368420358189,67.84686345596357
434.82679536581065,468.0248871566779,29.896896859015683
523.934281894319,466.1392558951252,8.359487896502653
794.916324879982,468.3569514564477,35.68446784660292
738.1240191476137,468.37897961772467,9.452887369687105
362.8477972778969,470.70453458967904,11.147608067776286
587.9161525637463,472.97134201049624,375.9387512128237
974.4976588794464,471.5536408268181,15.088466722240145
597.2836244384008,472.3624891316288,18.27738150585273
474.20379761730885,476.5440243937928,175.12487131183556
143.117373854578,474.1634457486143,7.1041110747371015
448.33874429335725,476.67814302670666,229.30854949460672
382.7297564345834,478.8740795323379,33.579236142750595
546.8923149380258,481.23412371022243,127.36709913926477
149.70550009949116,481.57640940647656,33.58470256558604
1014.0761699077692,478.99361583142866,10.256863855492673
510.1468073418602,480.38638562871535,13.865968266501508
432.6532006161852,483.0795003254806,395.4355151344517
626.9437444416385,482.5568443027208,55.73461468501264
354.6155377502475,483.3068330793274,86.53619046596607
257.7456884666969,483.9517891920861,9.274836390877223
366.0559877425613,484.2624400462985,16.420541750835714
673.5605000811047,483.9981677377831,13.322923484990204
284.72841927715575,485.9017270362248,71.63459147240724
694.676740915271,486.0050019569839,22.95877506335389
178.12116267943458,486.32995785433775,8.269555819738246
747.3334211927854,488.00529383091674,50.32390730126358
443.013062135672,489.70656617486605,113.9211064190927
499.3168687637024,489.71736738928377,88.81274221168621
635.985637517475,487.4678927028888,7.34442942757276
616.2128728115497,491.6910162392745,156.4598922176475
552.5604852533822,493.83504423514023,244.17859471077685
92.06699513139621,493.54199511533784,21.809083586790358
128.65152260842746,493.88076702968067,14.38705638059365
400.2164074040197,493.4407787686158,19.7159237401942
715.9801809451776,495.8496965032706,122.29328322112293
342.77951363614903,495.28271310018823,12.82554350815244
355.493311371239,496.2957640998115,142.72561924360204
457.9635104778505,497.900811382276,139.55896367247107
509.906291880111,497.3405751291066,82.1875623790998
433.5636530189386,497.3151732512062,23.926744076054035
418.044635835342,498.7078779901125,15.218375209121826
369.9877553199931,498.2177924626618,8.053917159405133
888.7323097613114,499.8852384864617,26.313537078012008
532.6564489234053,501.5642026192042,64.34222002684437
599.1357847245075,507.1779365760214,104.99653552365497
54.65400988342016,504.0316929404079,74.53731520212834
328.83374963769865,503.43847672919725,17.31308546514993
545.1185123551122,505.4028266434491,305.23586768864357
750.2169655202866,503.28484352071274,11.272946712414287
480.1659152552636,505.1285359891337,19.129691317405108
399.48400331701237,506.5032690158506,28.348414023934584
567.836896723414,507.3865519955944,83.07013892075904
697.8262407299626,505.8917877946773,7.618989497914321
711.1682820405094,513.2265954567788,232.75713503276245
362.6141708126307,510.2186735586447,39.12410104949657
377.73229283142706,509.90711742695885,76.48669550026361
451.888709722333,508.89515007010993,28.151144671101235
196.29304560759874,510.838943706456,128.72949554665416
507.7414867238563,511.2866352560941,208.58456074792264
806.9757181816351,511.95759012843325,36.17790666401252
824.734264924913,512.3990029337322,81.16350447439527
443.1546476196828,513.8658594058951,130.46668699835044
634.1374467704678,512.2304941065678,12.406908447964458
721.1441520589617,512.2598301411363,14.268297864812
950.6228326422483,512.7996252825658,9.226704563737417
611.6972031683855,517.9626498863139,193.31533574410395
914.1895319541252,516.1535213738244,10.91094520495652
22.26597492238496,520.5515432466946,63.426657698139515
757.6601612356332,519.8418761743995,22.649679426117274
289.1309956592892,519.3729740792201,9.996374452786785
436.487074285373,520.6272478683248,27.15265446967688
308.9870387356094,521.2568677581204,14.03255731813276
481.02644225127506,522.6978845460096,113.34917838653011
513.4620271922414,522.4314023296347,15.876556825394607
656.7845114169631,522.8765167087887,95.28015263244711
931.8746606549867,519.8545695248303,6.924454273006274
987.5165410532791,520.4742076176769,7.6228382658214535
573.9024863139095,523.9894110586099,62.604670603683225
329.4865297491817,523.0364643882817,9.19289584040731
638.4061280002461,525.1666687068415,51.802817993116946
1011.6537662326737,525.737219099032,37.547648197236065
370.27130877358593,526.3676425452855,103.82311496155081
432.6520394099761,528.1422253768924,40.279672820646695
536.0951291558184,529.0077524354764,148.33356162689384
622.5272928938169,533.8407213718198,536.622942789377
260.35368683073557,530.9191873015666,25.003081751490175
749.9029809323077,530.654072984515,21.90026928746908
649.3026755018283,534.9145699836157,110.31914977855641
327.0494923980308,535.9022563713967,415.13568470570186
487.94682319146915,536.3056966315572,64.13463492789873
593.100935630774,535.6257920113923,10.003543504460838
639.5459985091287,537.1102714280509,10.101787343012836
815.7371778217174,538.6720629954892,12.860113625734991
572.491340633288,539.7226699985495,18.4840224279858
678.2902475862353,539.8255496691719,35.7261801669871
426.76967366688814,539.4643268201752,11.048709029988984
443.94834707476815,542.3282458693092,267.12698852814907
512.5207503643851,541.9330013458346,221.95762742832144
849.2075236764548,544.8831751689006,18.563450118500295
379.02586404353343,546.3409608730576,30.132760794281644
563.7196540581572,544.520826524908,10.539700889180828
724.3443000500092,546.1856481657253,30.835085362932826
908.8735411430202,546.3381013628397,9.896427045301987
612.2184115236224,547.518322130516,9.005345411510365
259.64829572088456,550.625679617393,119.11687452996809
495.35359774617837,550.4759808600389,7.4408752639786915
319.14082641439154,552.1898274098788,9.838191125300803
420.20013900316854,554.4722604871337,134.39929991732254
9.502818479627607,555.063202001707,26.624594118424692
230.1207805055855,553.1775380382483,8.181798553193193
762.7796810327023,554.5095235922647,16.684774290026155
577.1465031193138,556.7912451114737,41.00173120090462
608.1740931019425,560.0588418627883,86.80926559634412
629.2204632265457,555.708226397339,7.208228493680888
1015.9823663741635,554.9707686401499,7.134426210661037
438.4568601591374,558.0750503139607,29.09899927711058
541.0700997734892,558.4307933859583,140.19416005019897
314.41695504543037,558.4102656645784,19.385160590226985
695.3614529533926,559.6016624140165,110.15967232197445
588.7476550936391,560.2947465604234,34.23561535740573
467.5620723159123,561.2731007310808,23.464863777671052
649.280418468111,561.9033579021976,43.62052311219034
352.01253028795986,562.305482168458,33.68366058552537
246.6981350485242,562.0113275541507,6.465858506532339
532.3132595654849,566.7433113913772,187.66407110815862
953.5278737131079,564.1064239232668,21.163011684297203
481.23581447485276,565.5028734667777,25.11357191285971
788.8079053230992,562.3962649725668,5.9219243912545325
93.59031622637272,566.348908607379,126.2665057539019
728.7612825439084,565.9612450200581,26.459234449129035
384.84478994853157,568.0344815741059,146.33154929161535
744.4195257432558,565.4532544023332,13.251288577596778
192.0942422790866,567.3495871704903,45.968141314220894
675.993245630677,566.4960483335558,9.995023488607657
826.2910251472347,567.5831340940775,22.998296510335635
512.4321729954937,569.9059856026855,124.6445926175351
558.3459404388465,570.9245185969565,109.07956492578356
634.6450641414665,568.7809259869583,9.040901199637213
440.09843514759075,569.3271922137999,7.329828618958923
735.0635097432117,572.845154697258,373.09664970471783
865.680669505707,571.6832275403218,22.593852519230627
337.11510805784826,575.4683259781389,37.44754484291968
347.20010421095157,575.0247093062444,131.02283456436635
540.0443106171844,572.3008723857151,7.5007687361429545
600.1624822905173,574.3993035431486,16.926602949650782
809.203136848866,572.3978215962923,6.130498327663334
306.22489075695535,574.5934650201411,15.754467120381213
453.422213329213,576.0682175862665,66.61017062299209
500.16618518393335,577.2586500740553,43.43028071836071
258.65205548787605,574.90749724444,7.730676936238001
585.1543533571765,576.9923012039578,28.724243521698526
77.6704673945797,578.6323502582943,125.32569040625046
880.4616833921702,577.6492934225133,10.585988997178054
210.23715020375997,578.5543331003197,9.01002782611443
622.9615496650335,579.295306852921,15.441088290886281
661.006374276697,581.9977085863795,74.92368109223453
112.22817337471056,582.5722462496663,13.619662497544251
389.60362049343496,580.9913298595496,8.881464592125726
544.2244500036389,581.3413225332424,20.622381129868483
415.0596532102144,584.2051961067796,54.14646778026344
490.0042269593037,584.1937260020256,39.5417443429838
750.5243023053652,585.0863663509394,14.319000377420963
759.3508619545535,585.4395300070041,16.888258059500032
275.9629338140628,589.0538729345085,12.396528082876374
777.3656604263554,588.0810206620521,8.15991142139439
672.2818295019291,590.3910623488631,13.346800248892075
960.8796865640561,591.5996321677668,39.57686481478047
516.0112484713903,591.3470954902494,13.59056920053331
623.1070149009092,592.7607745898825,105.08582740502764
479.0074312459471,592.3669191395855,7.184758439519215
539.381920548409,593.5633532779285,39.83787484570042
218.14379025343425,596.3282699010601,73.88932087884793
506.8231947993407,592.880559414635,7.744774741337991
372.1532958389864,595.523514443006,21.484563781027664
771.3355364704757,595.7212206351113,19.173208132768366
396.3581066251113,595.8818957032843,7.011792112283776
50.77446987042473,598.4199407456608,21.382832004186813
464.0891578643544,600.0048047269134,42.799119606041764
546.7107709555817,600.3822626583699,44.149692346602
569.8385756433913,599.6269729961363,16.066130804399943
647.7708326071372,598.4703231366396,8.01513634772525
903.1746289116928,599.4374956418061,22.426395569748923
408.3635733053819,598.9052608582028,8.142507645682885
499.86344847794044,600.0420013477157,11.476423810901874
561.3400695443506,600.9842885451959,36.7276747950379
638.4571767644313,599.5586980682236,13.515993754735682
846.6453739148056,603.5459174917671,163.97420669063504
625.9209557511375,604.3419026141261,243.84300025192468
275.8093240085533,604.479705868584,33.23165811794993
299.54168620048256,604.0858493730218,27.476074347273634
358.8970699084929,604.1346733716767,17.308625222250832
610.3683083132764,605.2706141724794,28.043851087882118
472.9986486438791,608.4542654400334,34.17218473067209
676.0028003614774,605.9782353613792,17.96751887979045
875.1882473456573,606.7580455231455,73.82732256292127
533.848856437837,607.6650627290601,106.39672602032034
408.31904765249425,610.0147749382786,183.57106087335586
422.1617884126501,608.4727233711832,22.670047134772553
451.2755193057566,611.8306536394427,137.0912770342567
248.64356788114898,613.9236432061944,31.49995568665855
374.12502721178095,613.7868049473155,22.120049650366116
438.45758521180136,617.3366503020056,123.21145441119106
504.28874709671766,614.0111397957381,7.13755534482619
568.831701350768,615.8518359509604,9.069994865008441
858.0648418035112,617.3959741630149,21.341436799219103
152.46011674920905,619.5696650268595,21.149866404250737
527.1332421556912,619.9366858304938,11.966840794644282
1006.4700005784705,620.8565474765414,13.453875887301045
295.5100099520628,621.4925788619386,14.72175760974464
308.09193236578625,622.3512188856125,37.70401652172909
641.9530759355132,625.7393227958071,15.125477402159296
240.01333737919208,624.9838859713784,5.944421117315794
559.3413327173006,627.9386421646556,250.80582556850086
347.79256314557944,629.1522887921245,135.94737637981598
582.3670925247652,630.701200199014,360.7314773267631
713.2850057880229,630.1064949757331,40.502793671778385
959.58219279181,630.8627930514187,160.4285490185608
647.1020102748672,629.3847491254967,10.802477294467105
141.3025266581644,630.2778910935654,7.521683378404474
366.3473821562437,633.2993762303801,26.38166771427684
305.38549530302504,634.0036702097203,39.25558614358284
511.99250279528104,633.8887595430874,53.070790901868506
596.8445662697507,634.2236718390596,13.902364545378877
747.5738834101087,635.5156659071581,256.48140225993535
847.1778130326065,633.4931588128451,10.254808342059048
484.04194616181536,634.943615390203,9.662988372208153
566.9947829485129,638.7720075612928,293.123796895977
391.989737004466,636.6945422121265,6.83537748675343
504.32373337394694,639.4862537816089,132.19487883387933
276.942761909219,641.8171308150072,265.8655750486989
213.364017329055,642.8771835998199,35.74778085245298
478.68242228144675,645.9218209365911,33.58418955472851
495.4127154788299,644.418104180916,11.474576083224399
521.4815120782625,646.2421543482156,11.486402571903461
