X,Y,Flux
841.4646151926931,94.55970636882445,58.09295772494781
170.49672041252094,93.99689224920714,23.941359131342693
56.42765555671304,98.06622781100822,27.34216371603682
822.1256875347475,92.32259754592319,53.344555780144894
116.73621642266411,96.50674265384711,0.9609356073660643
877.4536449499601,101.51822102006507,26.440734322616933
275.9663916937313,104.53320764012854,59.65419428984019
97.80668589837963,99.82396064918706,1.1586557679979572
724.0312783468308,99.13830960298625,12.19743558238402
659.8602502208623,100.87264650108956,22.455291116283913
966.8849751381789,105.66285315270429,0.7954114843473623
205.92816269377988,107.65107189821806,0.6424192733180183
526.3975417084486,108.08683184451272,1.0799474575959582
397.05819911789064,116.05753340123118,38.35271978307351
826.933207895889,116.43777604933787,43.97802128161672
773.1719055836049,112.631609253901,20.427560557013745
697.4032480134316,113.10261638695216,0.7295202010040672
436.4979234461658,113.53518427644828,0.5943102790458694
581.1566594175508,114.38363381286098,0.6456115260932561
1005.9503410639448,116.70647360121846,9.446572886798347
792.5471150862735,122.52926895866723,53.412053396500234
275.51933161394896,127.94777671993332,62.347463712661195
543.4697194321017,121.48382654605362,1.1382406835495438
101.1067201108026,122.65872216020516,1.3869998721192422
611.010723177619,128.4675877218797,20.959248953560877
206.83585030792693,124.59567063848496,1.3001035927493245
925.8673025988898,130.99967176891047,29.51432840034521
179.81492716071028,124.81780387809165,1.0733960128288882
975.0705485633935,125.6239113234433,21.474707395470883
255.3828890275223,126.8810407399037,38.87419275429103
21.558192383487597,131.212002738742,1.2140190105031747
486.0052917689726,127.71577736938724,20.457415155425625
966.0600931046469,128.64843563733726,13.361821641127845
988.5147584300629,134.9914350853263,21.672969910131958
93.74345958823784,130.4479207679443,1.1682061880773735
217.96338218894834,132.26941664342456,1.090627008680788
852.4327936259265,140.9768997136366,49.65586760037032
33.13310306906776,134.91252843962695,1.133401631698844
112.44492548304757,135.6909067164076,1.17785852505065
505.06592658785814,139.07397735484847,27.18071354677131
364.9757872837745,142.02801531193717,29.606152175003245
785.9705856103053,143.10670662459793,57.59494261132849
210.9423235876757,144.4134040857787,1.1547413526998584
945.3962539316718,143.40431233711539,19.896787157950442
580.4906263831965,152.51474051886572,49.44823374158352
177.46325449747255,147.11456423044638,0.944451399531786
152.30267693830373,146.30141623855076,0.7843259652207648
243.95832428393513,153.95590166098748,22.090220310107412
658.0931587935457,155.45385782119877,35.74240915234092
838.2473059157074,149.35858406920028,47.152877882992
291.9212295439637,151.01071102384464,9.555702369142619
482.9926421837529,155.91327716213164,72.78337400825197
695.0124844291058,160.18693899764887,0.7672398674092266
964.9743624973918,168.07381595330546,30.128346451664775
71.5731187273574,165.60828322594278,1.764249050832379
878.1083796864039,165.27728332492387,1.2056283304756052
269.40958917031287,167.17557566181588,4.111121703954401
7.365166775828038,175.4509980284815,33.35515852591488
598.0789954545621,170.56599865712505,21.576744512680836
219.61397231330272,169.82636299845484,3.4963861109925394
622.9742536389924,171.70664057519187,1.1145096120933746
485.97148822401346,173.51177013114426,95.67577024227343
607.6530947322545,175.74946487464922,1.2960927498900006
550.0939422735374,175.98721435804725,0.5995022262093346
686.2337333153804,176.9611623575278,10.412491439883338
868.4409584861054,176.95429113121372,13.842694930738242
502.331430008637,179.60317433628998,35.36860859477415
104.22869698078509,180.5454351691086,0.8408338203849286
950.6600240594563,181.19832052388088,26.507899474172543
68.84535017540414,182.17545682745526,22.823993305895637
851.0055430951619,192.99201965922535,23.228120200922188
75.96037808400635,195.95794441543512,22.632347160337773
668.9786110815129,196.9691988533781,30.038429538454363
232.72681285087054,192.84554679737218,0.9172984694786074
1018.3152324754292,192.81844735999007,0.8423625335178144
495.2195174212342,200.48884356000517,66.8959394542024
801.8335938531042,194.85669150443903,0.7905974355083174
511.080265558613,196.2721163878892,41.44229109665922
577.9869421037224,199.97549926853944,13.029135733470058
27.233915115479668,202.6657566502522,22.991224517812906
50.479193160973374,203.56334408043492,22.89384140290022
159.0117945774603,206.38867104196552,1.3425199369427576
29.920452402080567,213.00808838531364,22.618946690436463
141.81868956649436,207.80523110076817,0.9340729059152098
652.9678589583074,208.24344486725278,26.01618389930548
1018.9600706125998,208.66415535602556,1.0246054315456057
74.19162876021691,209.02253259484834,22.626964173359838
838.6865403354399,210.52233470825658,18.175861486024562
723.0117359786282,217.98167347995616,40.613267365264676
799.2095684459574,213.57814277625175,2.176515680543176
177.39805960666476,216.8885196526193,0.9340300868639857
490.6179478705941,224.5125291564291,67.87819689461023
1021.9595835272895,217.63536563901042,0.772924861792271
694.4639406797036,224.46047710791495,30.809020059774316
420.0896379253656,220.35188729218336,0.5711738872486217
215.01534117895824,225.9122401620486,22.00281651658133
350.06026240633213,233.12289354799614,51.68297313691998
380.8522823653876,225.88456806406734,33.21179293302437
470.18668134873224,229.50422049486255,35.687740390256444
619.1559190512264,230.24789393774162,0.8003206463189488
324.23235797843785,231.51575710611976,14.174639914725057
373.0547096647196,236.95970374416606,50.14056271722487
938.1169775075075,230.73075605631723,0.8273498850416329
868.0437084015488,230.5057969590146,1.0260402099118286
89.95865024681433,238.02857013554967,22.67585722009956
458.38570740148367,233.11326981188935,1.805005295446012
845.1600706927491,237.69256020802237,1.1185899650432771
605.0111930874381,239.03375114612595,1.279152934008653
858.4303977778773,240.4547900122617,1.2242078632382165
57.60879718306737,241.7963040121138,0.561047925458778
241.01184946625074,245.71320890766302,0.36934214722526065
282.2019246564337,245.79843739910785,0.7961479046168853
144.18019009460946,248.81898624542768,0.7431080504584022
319.3536894819558,250.76303378773056,1.4769825800743994
939.9740747946247,252.49633944396624,7.334443197532196
334.0070895997114,253.17468786974698,31.1113329439294
1022.8080146322569,253.04593094428583,0.15396275862407502
659.4664632970351,261.04499328364,29.642542890044936
369.2832311720117,259.7279106719746,60.99749096323431
299.3892069754033,258.7940571437115,1.2688453310582406
613.8886932120316,260.8043167055018,0.8678781126272265
685.1315807397525,276.1083546164262,41.14532183711957
282.8512619918849,267.17844225726043,1.1302158011919752
539.9379252964075,276.05313899423834,49.59660203573893
923.4851824698183,273.98223693185315,24.56891452675564
383.0405452514282,275.46381867634267,48.27151147303215
824.0238497777302,271.0375979631691,0.5061608653627576
770.664441163463,271.90223222671426,0.6413086721435358
794.1261715050906,272.144494835337,0.7769571167598903
165.03766088460208,281.5429457226242,60.14441331186822
644.2402472473345,274.2584357016115,28.87780843423423
321.1558818936448,274.8582604958622,21.908141615037696
860.3182882832986,276.9127232308597,0.7877883168500409
286.976450544552,278.457883024256,0.8544900788063063
479.9142860747205,278.03177051348865,23.696781536541913
1011.5818453923881,278.2372597063267,0.3848196262843017
899.8073600594104,281.64148476944587,12.134143248349796
229.28962628277623,284.05970442743404,0.5641363093485838
436.57197143428425,291.3625021539421,42.45043812695348
46.80025316440302,287.25786052863486,0.7795382999012499
857.609986872925,289.9303366440854,0.9924775822468493
961.751404549755,290.62775738677226,0.45861477303439385
180.20032992031682,301.49007199493553,59.64767747377913
392.62654847286785,292.1194503725881,67.41858308480028
449.10568365051915,294.66621005271935,34.171435498145186
340.24211141520755,295.53062088356495,37.80550147787269
545.8541973255856,300.96849243404256,46.18770269524563
609.5352126491408,301.45764249742854,106.20251087101796
792.0089596801416,294.5021309785193,0.8186160099416278
52.61411384461811,297.24561275294025,1.0160502647510945
875.576913524329,297.8823113984041,0.9193419885420643
731.362965750688,299.0690827558543,0.7470243961094182
312.5040498960993,308.00403247216445,36.16276827026817
827.0635343098342,309.0703895689381,29.85148110068309
145.9767335917814,304.0443108079068,7.28634664852573
651.1805605063971,313.02465562756817,88.09157688973522
372.45686961504964,306.6003301294741,10.800778116897419
399.2040961469591,314.173068126824,39.12660679477914
449.4989780042921,306.2600069812433,30.794518968613232
84.98423720231234,313.0016122533011,29.946726444248824
279.9778847762308,313.47505046285386,28.036495372243984
35.21489573621789,308.9259745893744,0.7945396573894203
533.0066879907413,307.9725381176338,23.524581773895903
211.84688487534655,314.1585311119997,0.772628930296077
564.5700788736947,321.8785611065578,40.19038716410783
677.0939902912206,322.4225105774049,57.990633298534824
67.9354367536049,317.12955473440627,22.677107243118957
724.2996991403735,319.98803815379557,1.0295359318484838
108.52956429119486,326.9574476186941,33.30393393855162
693.6686241091143,321.87598036359356,40.49266678662098
350.4768067515551,324.9469207633816,2.7696108944457003
91.70872376493953,326.33512662111644,50.05073785532498
337.47244092297507,326.9973971725294,3.9713892685890313
425.98334730088607,325.9983209082026,6.903067234229398
726.1020938318493,332.12860582025326,1.1351638451727717
376.53120690344593,341.5627758291222,42.65506345734731
555.4836540872409,338.75288108283524,30.581870609729446
1.130811195202045,340.1823177193262,0.6472662750253599
398.98003592273074,348.4729425992524,43.45360208623363
179.67000044537718,345.97645227884,35.50280288485584
447.3254083110985,346.00813621739564,1.6205622297669253
838.5367064185308,351.53350042993213,26.45647085385633
25.586055642905006,348.39502433558516,0.837714600956901
764.4007607787819,356.904347305449,32.63260601722196
364.3977148153117,354.2697491184846,39.4699835173206
90.78431794699824,354.21942130240865,1.3821747720213216
384.98927443330945,355.38945760876805,70.7567129511565
337.07841356469544,362.8657689855848,29.702233343125688
869.5485609311576,362.4524704789115,25.990421378785175
786.1205346391467,358.2420314232022,22.896906738612813
490.8813762973796,360.5555766676913,65.3410825322397
270.1568690876133,362.65896015079517,26.649207777716306
792.1818830624422,363.36830618096275,8.098506711801258
241.6121879317119,362.8704327276727,0.8504109532343135
429.4064067728093,362.7902651912079,26.067533990610954
417.2901771958216,366.2952343312137,24.78932753712305
481.50654791360523,372.00187267088336,57.0811120792845
439.57574493867986,376.4349162203617,38.696861940802854
502.3592780994166,369.12977498034377,64.13233422784803
378.02526787320414,377.46391756526384,45.72675372470794
531.2229068732547,373.37945530935644,15.952605468845093
840.3035141940021,374.87956992128966,30.23420222067124
609.7913536282354,374.8173236532446,48.990563708961844
226.99424978391707,374.9818739058024,9.412321920001384
518.9556051498411,377.4190599304831,39.608429364472826
653.5640367338477,378.3808447536186,57.20507263608422
8.040772546705771,386.0888494740005,37.84011496149022
903.4613771952187,384.54432145530956,26.801264034731723
464.6359526240654,379.5280698772043,74.92935521631253
687.4898148556684,385.0771259987896,67.54157902797719
925.0190881068203,382.9595577454679,19.760852077782136
216.4882323500143,382.4491376943061,23.61178297319973
339.8388021517427,383.6808284480712,94.51274968155624
103.06575661956721,389.1857904180878,0.7475740242435811
148.0087411191206,389.1350494160527,18.41176422634283
830.5460971532516,391.86714079350554,33.11707646888043
653.3983722892511,403.4742096716091,34.461058467018084
926.7672031828363,397.82197987658645,8.78557449151234
766.1383128174767,398.2348181894633,24.213744703779668
327.67241144042436,398.9129287469886,75.06633012119488
305.4886917583033,409.94588478837943,39.19625311786056
453.9449771390512,404.68402634395915,97.42053757833726
781.0354738752417,411.5046711017,28.224517042602816
30.62046735135513,412.64169946920623,25.978517815348994
611.4656187979909,406.9826909717791,14.741751194703497
737.4267432709186,407.12848456868704,48.970957963754415
885.498064885016,409.0347683850596,23.152776824677556
905.1794227325499,412.90253289123586,15.977544009837905
12.857993947384355,414.5259977228421,32.8606605980319
216.88711975457727,416.0192852604548,26.036960477822056
1018.0341488782104,420.4984369555297,18.11985622602897
813.6609609212726,416.44853481105525,29.22086558661909
832.4332829127994,425.572950983828,43.77905858227029
672.8267298286094,422.1792258406825,54.357113446881065
651.3271645652524,424.277258076782,68.04740530925177
885.9583050484102,430.98279154981435,30.62188449187413
477.6952275825568,427.13044612612737,45.56850125170713
303.2346713529981,427.600128219941,54.59648800630358
216.55488351013562,436.05310548489115,40.2029886380662
130.58264711720886,436.51513830672974,25.828139240535776
394.2152439515873,429.59507988617526,55.38685319814515
954.4844820438854,434.00513303683596,0.6211439195438686
391.99907471154023,442.50585620418997,52.90511137242163
800.4327846387121,443.5224529906377,53.655591943450894
979.3129636713038,441.936605257897,4.266687855141348
241.1735977734898,439.07299706372015,41.169315351502064
352.0885663101963,440.975921262746,98.6554961514876
191.4658227038502,448.5351987595853,69.80379713546891
288.4942223131643,449.4941404310758,57.520343862893114
788.0612282395767,441.4909662682896,36.03246730785313
574.2269342810937,445.6813755372157,180.18696619235087
246.46577384945974,452.543505172327,26.19043007229535
371.25197776188486,448.86205180229314,26.701036351060857
264.98611621900653,449.02400454865614,48.90159293322557
864.964315028292,456.9688072325467,33.83794426077639
477.9008847129206,451.87883911556025,139.4668727220981
55.45566281180669,460.59338348046,32.78149315394521
1011.373847876153,460.55265128612325,33.80195657850524
352.94965020725857,454.95813363767576,26.431697958930638
646.520787846135,463.9631354217069,80.9969076288903
985.2276853823499,458.7571836378652,42.57973819211453
968.7304104220655,459.03976397358383,30.550918251402532
109.66348622320541,460.7309584072772,1.1676067686415665
397.4411436075654,461.7496924640733,78.47121107613597
974.9320374161838,471.93653955592384,30.206787604290376
616.6118757416189,467.44669759210655,95.01633773943726
708.0747948412966,468.30440658661576,78.5142187871425
419.49852335993756,471.02104010807494,136.74708113002526
382.96641814406814,478.9636620978705,42.73437643485198
149.52019891178628,481.3590976831709,45.12496228564469
893.9550344731008,474.5012025283581,12.653897360628655
1014.4861950386511,479.0904035455903,29.486801137114107
257.60369881845475,484.22301806104554,11.817867570450295
226.59255824202188,485.01089106540377,0.6863249317727633
128.88577891731407,493.973638579665,44.55973502511967
874.0004239127647,488.1820531777611,27.497506833406216
91.96636207713271,493.9598737879422,22.17230404509306
912.2869156188368,487.9646580272016,10.756267158615946
673.8415636264434,492.1588675837502,50.69788600755402
749.6504699027107,493.4059760675313,6.985767083597474
888.9028259503942,499.96688010330735,29.830081670079526
54.53405275848236,504.0997055814217,35.65786690852022
693.8365717026097,497.03518625543825,93.04207110178245
837.0137693673714,497.29248952277925,33.874191409824164
328.9917667247626,503.4885392129864,52.85570928765532
399.5417361350964,506.5287741225884,84.97626519351859
750.4758025844634,503.3782011098138,29.5049262588051
697.5774764689988,506.0747456171692,116.22193390757703
951.0355730047193,512.9727787993438,22.684213334889098
652.9940157340451,507.9980487315121,87.87517001942169
634.2142517165869,512.3206085845483,135.05975958060887
21.627590200573707,520.6661392115336,37.24729748563633
899.5266042370736,513.5193631837717,28.54303535771845
931.822836332743,519.8869265313598,19.191428438634397
987.8990431686038,520.3754405867031,15.259775760050879
1011.9927045351204,525.9905858150792,30.57148169834395
309.20371296397127,521.4478001647509,54.985768227208965
737.6244417694768,537.5638514342531,66.6314089116579
815.7659517162962,538.6283555328945,19.077764846487433
463.70382484545155,538.1461076529861,154.4263871656112
849.5321665612634,545.5206363038039,49.16211439820819
724.1228005155562,546.1339393998142,58.81060107182506
910.0374381980326,538.6922232278478,0.6072080654208478
961.0141334823392,543.0214532117535,17.39510601951344
909.0635700138828,546.5489898935907,0.7760554677728048
797.810903130698,547.6101317725897,1.3908447393526395
762.9998410452124,554.4988451891863,36.36954521247968
9.493561703066351,555.4355910486482,25.779410999037225
739.0265069218433,548.9758513120485,105.49767130768981
314.77442767373543,558.8324462451947,64.53454266886654
695.4792863953219,559.5955031614833,56.199067858979504
1015.954413775902,554.8475189421497,5.625131366059891
883.0122560418507,557.5402403584985,39.32931671749435
953.5424405089327,564.462067682227,34.850128840428944
384.9476318580204,567.9974293204066,65.69370960958634
246.54360180694115,562.5032702389525,70.62997856007163
789.103517744178,562.1543205340973,9.235817917224775
272.4074753380798,564.1079635238455,38.59582303726618
35.06425331476472,566.1492825468387,6.707808040078656
191.85148198249172,566.3160368342493,16.2992173666156
676.0460669179257,566.7715469067804,111.76285380434162
440.2998546205532,569.6168909450361,104.20579391522598
911.0805716099649,569.6543024498864,3.4129838957297
809.5158709589459,572.2624832562982,30.40104757883613
112.66401928957171,582.1022299498819,53.76622550965319
258.46589098665356,575.2394374433557,25.272737632824594
989.9544152104617,574.4610579872789,1.7119766790827653
415.3485731037624,584.4385839574926,64.91535364275245
389.5550975691525,581.327055482948,71.28981481916153
935.6066014897664,583.8636642221927,21.5500243474256
961.1071669341469,591.9654318715019,44.76404419098603
267.3899841553716,586.2517312553992,25.079050374810933
276.1778958896041,589.270597540431,34.735233322778
50.56481205290561,598.5689566585509,27.017238646454718
981.0791450408527,593.4712478584465,31.57308987909985
1.6895368410068432,593.0226626970388,0.3560815045227101
903.4630564538589,599.5325874453199,34.800373237078276
396.11498890071755,595.4139315809626,86.32833072628057
275.9481506685768,604.5002999797547,49.369843178916796
299.54778893517624,604.4641769503745,82.75576467615332
499.8817837669784,600.2887064707483,103.99712589138652
675.9410970785121,606.4239165494461,39.790323242073754
720.9988791440123,603.2823419076369,31.081470442582024
593.7011357100077,604.9881240329606,121.4260236938475
1006.5332685554109,607.5530131919959,0.9097251011951687
152.63377964517355,619.9955079851071,31.846579497117585
188.3122474436809,615.1032324380768,0.5963734265208689
1006.8144137099163,620.8858413673868,0.7880189729687364
295.473234914917,621.6116275838114,101.1865767109021
959.9873016908729,631.1012497599239,56.40545094457009
273.0009159306102,625.5030169484188,79.08160673618484
366.50026642228795,633.5077046656907,113.59608993060702
612.9845964882944,626.9849599397764,105.68596630528582
666.3730327948008,627.6608779838429,71.23501655963264
688.7936231225264,628.4106614638662,30.509653772971486
747.5672056411678,635.5202108798428,58.56680748607949
141.4527855831648,630.708558150338,31.476769830839345
810.5004467243689,632.0236732938146,0.9252031753412082
277.01082618789457,641.9410176726748,55.61867094297683
597.249269692237,634.2736985367775,81.52369350817243
114.51140729822939,636.0409356888905,0.973252663658579
213.51614362616328,643.0154030247925,43.813154910741105
235.23052908559166,635.5842831322723,32.87715274812543
392.13253051640123,636.572627300879,79.74772187058656
41.34646104992069,637.3542263706781,17.040742420914945
612.1652143355651,646.1338463055707,113.70395269678414
584.8588470792399,646.8190148367165,198.66834446647317
333.9152016044931,650.3110453116215,50.077046709474814
953.3245770600686,652.986033358739,42.063578362463794
109.36230432366052,653.4983805067179,29.15676265929505
697.000582557343,651.9619522986553,11.911078089427768
764.3099083251424,654.651564495014,46.126769820903135
14.798248361739246,656.73923413806,5.55288601470751
879.0693607353747,656.8626539236664,17.444940152685156
802.9809428122616,658.6240519311858,20.839628502527795
841.4078369386707,664.0051777309205,32.78000099933607
385.2694404038635,665.1250840702195,30.885189940696865
205.35902626317318,666.0303796247748,45.869193372825784
683.0168723984925,660.8013704126627,77.26317719139648
99.94587162995899,667.9224884277114,30.05853560822994
819.0274557120237,662.9910395097816,43.65860399520056
858.9184399263108,663.9904041183609,36.92868774300001
319.65669191603695,665.9867162230831,41.43639498524721
115.56145023608003,666.6349090707535,33.869242398070995
927.5311654213563,672.9658370009798,31.460443267596535
688.7123289007623,667.8930598084313,62.69448127522478
295.37137479080957,670.6053425722074,2.243243944147257
307.2403758491788,671.4435547268038,11.316672174947854
54.00533479701733,671.8153777836676,75.7451950525926
364.04346177559495,674.0607311499735,89.22998209647731
643.0364159887198,675.647780252708,130.88099930093313
912.5027240323712,673.9678444368474,37.60127075493736
957.0685789369928,683.5516618594246,53.57431964301245
700.5882443937265,683.3656141477295,88.60170571621859
649.9974111886503,684.5265290594009,104.85010069349426
993.6004357299777,684.1923076684519,0.6252535994639943
75.45874010826608,695.546379653621,36.681764174864774
206.71237088809553,688.4902294385856,28.20890354783961
524.0728175465193,699.9449217901412,72.59628928792004
633.1523603500247,696.1967262121024,56.14856760860869
244.88879921942072,697.8152495495871,1.4967185753116703
37.408765370852606,697.3697913389162,48.81791924361159
254.99348132043832,698.0326546722891,1.33139227322065
304.99971239345354,698.2225899733727,10.484396660422393
1009.0866562356972,698.1437655853549,0.44589358807633334
267.4423855588774,700.7467486802475,1.234227054782979
943.894079952763,708.4386966453881,58.26062144337683
175.98567604672124,705.969733671142,1.4027211012298333
500.63511835763825,706.584318498982,105.17336297306052
835.3913417902254,706.1932852904403,64.14910045911323
858.7590075762017,706.460866157001,6.62626469630102
206.0605984384348,715.1037157909977,22.71924287182755
578.1015789001809,711.8331482507793,103.56129031068456
678.4838289260312,711.3989857932512,42.55779038557473
447.15623228896357,712.9931619773596,59.96539974587629
898.9582744091292,718.4660757076662,40.875959602945834
690.8862886398396,714.6370982127354,37.550891843428104
820.520164029652,721.6526109311982,67.35224174431471
457.0661254969582,715.6235883120704,67.54385223452039
172.62546008122777,717.175679983347,8.208781141868712
86.86472979988292,719.0973686954637,13.206126209884612
146.9530093729151,728.4390545477734,31.945565923848278
912.4451490421694,721.8718732806174,26.871417179084613
21.342655841669725,734.5755225744174,46.76554530303895
332.519243351651,736.5115445959359,55.39779937436454
45.993250354785246,731.3074764394353,21.927815151628234
221.34742667168396,731.1262435039775,34.69482096798905
673.0174393046852,739.6279908735338,45.99672108374093
982.4337554475209,740.435899481226,34.19649703945971
355.37932395241205,743.5119269505462,49.01028522403298
933.057627097529,739.8123245918692,2.7300138808321437
260.9946304025046,744.9200073806297,40.50431882459024
372.39324086057934,741.8267781639651,46.48450894994143
144.79537356258666,739.9762926117365,31.777113357878175
238.0189368809012,747.02180824669,48.02782690210856
1021.9476925519682,746.1893438121433,25.95750229544492
384.12940058625924,747.596673622985,27.108628005198515
1007.4976677447922,755.4463119405723,29.90932197981431
659.001446552729,758.0000470146072,64.39641873373478
748.0369474142375,752.8736406631234,0.6694948007092598
111.69139488969094,754.2607561728374,1.9896635525008473
671.5426701641875,754.2301791267018,72.04660703123237
270.3243903044398,756.8770462474739,44.20057368809353
494.1478839858754,758.1521086884065,57.10749165310327
477.01215911638064,760.6836441792798,69.09579763807749
83.99036997719314,767.0871052361081,22.331565730123746
682.5755731473499,761.8461360694063,61.54290815011399
776.5502940729353,761.4635552807061,47.364787444154004
897.0138277747678,770.9453511346381,36.66823432838555
605.1805533397013,764.6063813305923,9.55720775464018
4.025084341866542,768.3342198222364,1.461024085153473
385.5642708067009,774.5723603989476,43.181680782382884
687.0032172941815,774.0025552291957,31.921676754786994
637.258425192115,769.5337289639201,37.30984358714391
873.9807378901833,769.8319695356945,88.93214528268027
144.50764894792886,770.9795340714941,43.334619850107735
860.5079230059075,779.4312040716743,43.06253479088899
654.5841623400976,780.5089489616049,65.32128398136987
298.6897335580887,777.197177671404,44.210583650178975
826.4251548076542,786.8462549858972,73.91673844004852
142.41549752142583,787.4430464426451,45.68396519978353
876.5616471384984,784.9157951100775,51.35524387406379
737.9496652006962,796.4892964725166,41.860557101188306
438.0025425341278,796.0584610609907,36.837031644122554
162.8376646340631,792.2127255930059,33.93958465398139
407.92509365939037,797.0003658736265,29.317493021046726
602.6281255674237,793.2217683636115,50.25247094898126
10.394191955700208,793.379870025327,50.32955920451909
925.4420563947665,803.4366725492856,72.51962621153336
871.1364542381001,796.8388513110602,27.983630825231995
681.1132883410489,798.3129223778169,15.287383435958887
912.3516817538573,799.9535186145087,45.468614320674035
545.3781332849269,805.9961182171185,72.86454968034253
823.1018149101141,807.0907039722886,68.9461036045632
452.4770734446295,802.5138766553473,47.88109096780022
525.2717745397921,803.7244835094904,91.13282258320814
511.5101275147642,809.985612492345,29.75161589256079
55.888396755935354,806.8369324447951,27.404379937336607
176.68023532125997,809.3377539737382,6.226009002171926
113.1044582084807,817.16177057825,46.97513830728769
325.5915063558923,809.7323415630607,45.44711832427145
564.919650660325,811.2447051534959,74.0881985855615
808.4144069140675,812.9743908104255,37.56717222589286
434.1478402985009,813.2366443438708,75.16379983498763
91.38519258781976,815.2876552913206,30.107471749278236
151.53591625339567,817.997948241884,4.178831187636873
305.95204746511536,821.6903653077885,23.770012649588956
791.5002565186538,819.9861588550432,49.51798074752318
849.0095534135045,829.4942245421062,26.04272029056559
904.5615753609019,831.7146462659055,45.571165269725896
147.20630843154927,825.1261897993672,1.9496763934203314
486.48391695382327,825.0306140995164,3.1786746725888952
709.4271441020098,825.557335803713,0.8007369012501138
920.2876335348797,826.9561500997969,61.12491206497521
818.3743383850701,829.3582782307859,51.27799444350937
300.9952640493968,834.9931586570298,23.80436902632905
658.9029471242411,829.355957699897,3.089020351115772
25.6892769013333,831.4930263577432,40.988232602980034
384.39884593095957,831.4395302590831,6.135937161298288
868.9599326581423,830.9487297943017,21.45979423684835
61.991328142368644,838.9912210080844,29.599729687352834
456.03831494541487,842.481850134869,102.77896412232644
633.9238395250197,835.2313213168105,19.21699986864946
103.43106703585892,841.0028919326901,39.3626051012896
134.74331269457883,837.1578087546487,8.093290444845913
167.4192506202148,835.9214540781626,1.5951365607800512
256.87803088940024,836.0356299264571,9.469366792747644
289.548504834124,835.9696491454803,23.181682988699315
322.0276792096657,835.9513612113034,35.45492743875434
345.5271473862385,842.6281173532908,42.42875802437709
314.8282209018522,844.446008265779,26.284242922564687
665.6166336177356,843.4024785042241,1.2264883794402566
822.008553263554,850.0048757607074,42.5624024107402
999.3924610932727,842.380481336548,12.496050244904282
595.8661893288232,846.8397241314443,49.35857085401518
148.31108775367525,848.3108021601993,2.1356441039248466
127.76632538813047,848.4348072219598,11.936615038468494
744.8906666471175,848.6130537471671,0.33961115987654983
976.6041797871392,855.4658744216883,34.73108404614551
91.98988836455432,849.2923172902009,25.53447745947794
239.07759065930264,856.0723840199311,29.837504160614603
401.2882169202756,849.7246634815638,14.755631594552545
991.8378845587818,850.5468997068816,34.48928254056365
786.0448676121091,859.1462109942197,62.2111204990208
190.1393926272756,851.111372632124,0.6272223559836576
833.9189081141525,850.4959388828772,51.883002473838665
116.92147368026778,852.6456878794916,24.14112117287317
509.5354705006723,855.4290803887645,44.65496041196544
524.4021302941862,862.3273733603937,46.28937467669645
916.8924232215189,862.1091508631549,31.43190281553633
502.8382974467358,856.1721432716904,30.41024657105487
928.1704252959253,855.8107486180852,31.28419473976012
363.13099667654745,865.9181355582011,59.55787356490001
647.3736068504463,859.4047124775066,1.1588928466713917
12.887175293035822,861.31183035055,19.459512414415986
944.9989067676948,863.7856088188389,8.404534280570687
