X,Y,Flux
822.2678870855308,92.37399781919055,31.93385195230767
558.9289636333359,94.32194593553649,19.53854423507797
877.7394251919876,101.52464942751115,382.06462370182356
275.947519673606,104.4748463556816,488.5552496838639
98.08398185831129,99.36438195971765,34.15314398959654
724.0880134258894,99.29663870697854,28.327359504349985
659.8791853143387,100.82836059018913,32.05924484825333
966.9889597305416,105.72944424207564,31.455367218741845
764.5724992421838,106.75003777874657,22.31460898214845
911.9846497737104,105.49764321795224,15.288637139925937
205.4134612979538,107.37744281826829,20.728609220914635
397.06498937904,116.07047032254665,560.6933531127645
526.5867946533722,108.0784449822266,29.91319045014644
1005.914074201679,116.4987557046795,363.1488490872248
773.1180039391186,112.6676194425058,30.76739248960753
581.1088897680522,114.29860382112902,42.19360848147291
697.8537816353836,112.98114450683975,34.55679040312549
130.86346341737476,113.86122624430195,16.609140351636952
792.9296573086691,122.49705439343164,370.27439554253283
276.5984926139364,127.66128492046903,594.1286529938783
255.53827317375976,126.53588458544208,355.1000803843894
489.5893066274998,120.23649872949892,14.029744885253198
543.3090889654595,121.46827238141017,34.13862960968496
554.097250770655,121.24296371173496,24.83409610882694
158.49452210519826,120.97413414207065,15.342045349906094
610.6768123799731,128.52873640064686,408.1776940600306
815.9665580334712,120.5035254096553,21.8604657673435
206.5265773172464,124.71978702299262,33.15614691243535
925.5525635742171,131.00731426286663,432.2701204811444
138.35437309227095,124.48050750491139,16.845241831052174
179.76312375728523,124.4411623024926,18.341891567665172
524.5505911312116,124.47725268567923,21.267174406923342
169.6968506481814,125.01340865318471,14.450524738255433
975.1016651572172,125.56041467078293,21.0495870273924
486.37712716515125,127.56021425436212,30.16404900383216
966.1233932697007,128.79886161870056,26.868527375487798
988.6189782069052,134.95883902537753,394.763047294336
217.80638264089714,131.63024104845735,36.39063934893808
148.87720389038716,133.6622444352693,18.91820143480597
505.08494235405186,139.09900355564326,343.9539401163085
364.65319545699145,142.02872121649023,430.17296978495193
785.9982195978426,143.10070282041082,523.3294018435923
210.49363634093982,144.53451560702393,353.48499330260296
418.710042717733,140.57263100834362,22.967217086023258
177.49086798767607,146.9991608426614,337.0648840360297
312.7001978895389,141.01529046850945,15.687377350136675
580.4572864833248,152.7410717277179,1004.323813823942
945.4943682817847,143.37356518666482,33.64426696723321
291.5405222472414,150.96054616590405,345.5471575389438
152.3389177434411,146.3813635970997,20.347952133880398
243.5695692856741,153.56463591318376,425.37829514516216
658.0447906860384,155.0973110875104,467.82879112292215
482.6071391099759,155.51558348263845,353.64815527860924
316.2600784860996,153.49701096775254,21.65914783714376
373.56998420034546,154.70301073959394,16.763684072536446
509.8644577320367,157.82618628649752,16.494481715433757
695.2907647143626,160.27501281524948,36.999739052494526
877.9989114585792,164.98001722171426,337.17686296060964
291.57506566854477,162.80579739550302,23.704210421088398
71.5257983528979,165.3935454453727,42.325483665409386
269.3799304375777,167.07136858261495,28.055220393406657
7.377208830435853,175.46267441453944,436.4179763689708
405.10408646381825,169.66517725044778,31.05934726909136
219.59688038625478,169.6602520528117,20.233874130784177
607.3460656951315,175.8392581414084,342.30669738404606
623.0399295120392,171.82755013848097,26.91157913957196
686.006808874717,176.99019492049413,350.1700291266249
502.4387882897176,179.55534833344987,354.45048185045243
658.5655593807452,173.29144037994664,17.14711464848983
534.3080236927285,175.41040516540855,35.42625258073246
550.1118040580157,175.95226093209797,26.339104618915258
868.5675847108788,176.8760563141472,34.352584913213235
104.17525752833502,180.65557300424922,30.19543539636715
171.48607058497666,180.22849760026702,17.241669016567066
253.2905880004215,181.08139513564268,24.40479764288362
54.62781878141192,181.3557255077881,19.396920061049915
68.71228249196682,182.21539745338416,22.74077833762808
853.1886798676811,182.5988967102987,39.23113459567756
232.53962864258912,192.9743190397862,365.60368666287764
851.0108565254596,192.98257325369704,364.70915388816707
1017.5910508927616,192.5387491748968,355.1714116633272
669.0444063363014,197.0168409549166,378.67825583888043
158.36919725280038,192.56309811417609,23.855112056087624
801.9439504232972,194.95289404038553,26.249632502058954
440.5981708593129,197.74953488823047,21.11837756258632
577.9462449346311,199.97096503156277,25.96002768754452
750.9585030551849,202.84941065567244,25.24736943169805
50.49046829349861,203.52418314614127,37.66265441864732
141.97458486560708,207.9041676195352,337.91872157739556
588.8745607656114,202.45123749093034,19.814065255651574
797.865308695795,202.82558379464638,22.891347438127596
1018.1647703036357,209.07583536316233,343.36411537015096
838.9849691249625,210.09322326795902,340.24595307094484
159.0931310430042,206.37859578686,33.99227456410138
652.9710759363587,208.3670502484086,29.833866985268763
723.1143800385471,218.04681077871038,376.7304865734564
799.3446665697521,213.612685052673,17.960455479362874
177.24935082283648,216.54043051086228,21.939466055039603
694.4928643100222,224.07828707512357,369.946157039964
215.05219464332598,225.52024957946344,349.74089214080806
420.08762726839274,220.0775466837692,32.05965382126735
30.63786326012134,223.0662421153749,23.913165184489763
350.3364114170286,234.57788519503657,433.5309552635175
373.4718707010879,236.48996828829496,404.9432971372479
323.96539830636397,231.62321730012906,336.68182004749156
470.1484370434371,229.45991316736263,37.218528881232366
585.5552050274936,228.6902486741179,22.980124715876048
845.0536529601817,237.8008897145671,370.4905667406853
619.2080131076835,230.06158729676633,33.24413559158872
868.3598292133752,230.6122680078337,18.104696958408923
928.8472183774307,230.1629817777184,15.761192144999473
938.1183124451646,230.86458969914037,26.32239357556009
89.82827239310222,238.1004498632804,384.04966409160636
153.14748612547118,231.45183394889867,17.68167065202685
706.7249517624367,233.55773181848505,21.75629721389098
747.6137257636229,236.34618881017988,18.022747791469865
604.9963801830347,239.00410809434268,35.73708699441777
172.2926113228529,237.85695397426485,18.012120640435583
858.6504244557655,240.42174126529133,34.74166552990482
57.530236570957975,241.5029653541648,25.878459975763608
948.2721409642014,240.47752758121933,21.629985470880996
593.0650720998993,245.19089407597855,29.284997089250734
240.9803527014851,245.52449717878426,17.649699592823545
282.2959738311883,245.32816477279104,17.199886236585012
202.71447412952074,246.522072694551,24.89182618098537
333.98316533504715,252.94168744353507,341.11736288707874
143.61483982252693,249.2006891077349,27.367140811809254
496.4965321194108,249.52784849029806,27.25206751445269
111.52295381871339,249.73086239222954,18.77833381584838
319.30705263632836,250.4788503269866,22.69465462087704
617.9647514940892,252.81127733485872,17.541626232154403
939.7058161830685,252.6971482565452,17.14101683432257
1022.8155156232447,253.02161602690532,12.29110532652078
659.5370741239582,261.46207880593073,356.88655585544336
101.63373074326331,257.3501928144112,17.203344850903026
299.20440841267765,259.4429083961789,22.992624237247796
531.6376651734756,258.35835015979006,18.49158158064689
613.9703193595149,260.860425663975,22.55923646825634
109.85759226670929,261.87351543179125,15.29778347877855
685.0161761622368,275.9232137231351,512.8066397303428
944.5394300611845,264.65236293245647,18.274692135898146
282.85477838492534,267.42947315531876,20.313852283996642
923.5381575544209,273.62568332594907,356.58653929665337
539.9868805180973,276.00498409856334,543.0961699978787
824.0282155406998,271.0829800481402,29.72404712162749
770.4811841170391,271.8894241227237,20.180468458134104
794.1325302838336,272.14557497197023,16.007248127773035
644.1355974253505,274.3523906559905,33.69756335046681
320.836103400034,274.8839198048853,31.35212746360186
137.68428595081426,276.7499538612108,19.06085503247237
436.0082463451629,276.81549529274093,18.014113042239654
860.1635527705879,276.90921804045644,26.21083443986326
286.71650039887646,278.3338086284269,32.330237290390194
479.9161374082856,278.03510687980264,27.36357717706136
1011.6462831755101,278.34209533215636,18.65808633893356
899.7180826788059,281.6673326937691,37.20945258848212
229.0305483431228,284.0011491710868,23.478563947959856
598.0260080225906,284.8169045025797,17.686701556231476
46.83580864201935,287.1070069518741,28.230751203360608
146.20914218806246,286.80769584617616,15.658813338849763
792.0074032022416,294.50970921048213,342.08942249280267
857.8892402479717,290.0644978897044,28.068285847296945
961.8706437213386,290.56186428851623,24.882612535566512
449.16367711287614,294.65934219560177,33.26532023934151
340.176010764158,295.4968840500742,31.888190099258956
813.727070425665,294.0297078705487,14.413682223476501
52.49682658121358,297.14104771051626,35.65341543247753
545.4240119243595,301.37272282768544,355.9543155075357
822.6421669600114,296.06188950301544,18.28774598246513
842.0207306261502,294.49845786111354,15.823660379749077
875.6309226054618,297.8300664766828,32.43801361508133
731.0476522910873,299.02891585131147,26.494758102286468
915.7653007181964,299.652090331164,27.418962126529962
312.45077438025316,307.95171588615904,485.3389211258125
217.4012897296512,301.2276713044498,15.783900909437929
929.2739988309207,301.5243594235643,23.604731818254756
257.00939875865834,302.5062553929638,16.445355067584803
827.0399835730375,309.5142043439262,391.42284841340035
145.76588501418948,304.05585141396415,26.297280319150293
766.3822206022303,303.97873774358175,23.998837437304875
372.66386881312616,306.188755066272,30.51030598936019
651.5246582798176,312.9649748327829,556.300226524966
279.87976972007607,313.4280578967421,383.08316495610376
399.1961212418016,314.2532634004934,528.9461354194381
507.1508260359469,306.82120253259023,14.437584579821271
532.9708650597423,308.0568315379846,28.227277119412655
35.066096253252745,308.86964648630595,26.415783737977677
14.815958240028376,308.3997174626155,14.617278270635085
211.52187329828132,314.24258252259835,31.881094961190442
97.33300695831895,314.6019469179198,17.908434488229904
464.12517376819477,314.09984317378616,14.861558360697352
564.6142330593461,321.89442015798954,449.19179373788364
724.5998235208168,320.04479087667744,354.1314907507621
67.89940081809732,316.9065162480339,32.17989810893541
254.51396303664504,315.9981511932653,16.668266005256157
957.8662872271784,321.8451257817597,16.696184786577625
313.00320100155983,323.9554192284388,16.77016895521284
350.31645389864997,324.8798704593673,24.562165936534694
796.9174108413303,323.84224961748447,16.93498247845436
337.29239628922966,327.3127774408561,34.49839313436149
425.88546449239067,326.0380117274294,26.5980678902167
817.1121853472483,327.55483580377296,19.982889833227816
726.2117478124234,332.36116163339534,26.029667618259577
376.47277998117306,341.98865519097967,387.000495128049
1.2689088949732812,339.96654319978654,27.406577164753987
555.4784482927994,338.72449437333506,20.093272154344167
398.9686961483451,348.3656820229027,419.5409964075752
25.485781384182324,348.03801852034053,337.985974983857
447.437119835002,346.09447779336404,34.2982580268819
838.9003443686988,351.88983772381306,370.68228494558014
90.57241954494488,354.40547023099913,350.00638423897504
364.32491244138765,354.37800197519437,33.313926055626965
4.7935711231786655,354.20662810669813,15.553711197801508
385.00099161334595,355.21819267261964,28.921685163943934
869.9814814499404,362.0499526162652,365.47419378230876
337.05747276664846,362.942294422583,388.99644869857815
188.90179502639754,357.8668184714845,15.145402473875004
491.01478911342747,360.517911474391,21.82433887442328
241.50638259980244,362.5291939086887,29.803924836920594
270.09172076629204,362.60709001569893,32.67403346547434
223.49196824506242,362.5055002202649,15.39506716697741
429.2865691043054,362.9761363518902,16.417495107262326
417.34603670553435,366.2561588134592,33.34756375882535
634.4263585049346,365.28084888621555,18.630856627978172
481.5062783066015,372.0073827511818,344.5338371008934
439.6348147875357,376.4434031418756,366.7316006950329
502.47000957490775,369.4579308964993,16.581314157755497
558.5842345111245,369.2128015309855,15.003469530841198
840.4503486440482,374.9499639900051,349.63412908275467
378.0185606072158,377.1139541903288,374.3065550657247
914.8696976288851,369.8399955379643,15.646907292327354
531.3806611791591,373.2915160492028,30.02476018976649
609.5201226008235,374.7829671596422,24.62988809915541
226.91613400628844,374.8589392948094,15.772439667326449
518.8765183888314,377.42154639474853,31.86354616238115
652.9520627078746,378.3111135160203,48.09637149587612
925.0447243239591,383.02587125529857,343.7391733405043
8.066322315800413,386.0559878598024,549.9563286788309
903.846247469062,384.9156488523954,379.4377223002563
452.4613823929394,378.99874351968475,19.20596329671972
464.5924632696007,379.40193876474433,19.451938703371482
687.5576783734364,385.4884448738627,360.5326222791318
216.43317080588605,382.11381319183226,22.73765327233707
148.0111733915057,388.9977355451827,342.5354329110634
339.7697137200448,383.5052767818135,24.72089072749555
102.88681284835874,389.2409821584912,29.59568020470797
830.5967969250287,391.87362706584923,21.15630936859207
653.0798739388865,403.4939232665568,442.85969502636874
926.6600296244856,397.86778172380855,38.36721762586845
102.17254708743828,397.180702152378,18.457027264294556
327.54672599815586,399.1144344173503,20.275873806572175
157.79574730092895,401.40534609671914,14.162835962629323
453.96841042862985,404.68880142041627,24.340058367402733
30.6402314587841,412.73132721896854,356.6518735641475
611.3210811836981,406.9041754778895,25.124613865071463
737.4597549443707,407.22788687067845,23.746702730188527
184.56522661294977,407.2527124825047,18.77703006382814
885.4746854332419,409.17932760898196,26.882491355134732
905.3437970653553,412.8809328867889,28.783822165856247
13.198847415628881,414.55444094276186,35.50004228679695
216.83376260797112,415.3775206948148,30.059538319378102
1017.6701062885323,420.5164520433509,361.28683276888233
813.5239092896105,416.46457017886166,22.46719566611405
57.007959754604926,418.0837237227816,26.3559008987961
767.7080226191537,421.01703449040724,16.16893118352411
672.6360089421777,422.3447944754266,20.82520792010782
651.3855719870735,424.3354828144278,33.48990237263692
885.9835998722943,431.00952077242283,400.13907519932167
303.66515726106763,427.7549972509056,33.21622355669845
216.5238166808979,436.4516345068812,426.6259827687468
27.085275861129617,430.3005722663378,18.7025978389758
130.93327809355583,436.93480536950455,372.30568429529467
394.21590802373265,429.59725316472645,14.937514003818807
82.78697854109444,431.2083981870657,15.627461097189357
276.0183026739572,431.975479995698,15.966395222353695
954.4343538983707,433.9839657746944,39.73631656254191
743.6031019561472,434.1979413711053,15.896751638052672
391.9386466473617,442.91989808857375,377.15751088792115
979.4859023467488,442.8500144068053,349.1644769265293
800.0997297481771,443.5316572268545,370.9290198382211
242.29913527772902,439.60872601093445,32.34293527289412
788.0792832896338,441.46376467058036,34.160355885412066
190.93238057760294,449.012268950962,450.07735856155364
288.4495249831319,449.45492353587974,651.3109623998
371.0465737970834,448.60818333713416,352.1736201447926
899.677955586571,442.7153246784159,25.855594141299996
246.53645833242405,452.56592015369216,362.5088688263515
264.99646635926734,449.02885403701544,17.265159280047225
864.98285439484,456.6387150115044,412.8597512862806
4.253569181766162,450.54462408108816,19.941108785794132
478.00840917658127,451.96524716175327,18.549868560632444
55.12205608970011,460.8426796634505,484.62384694415005
1011.0306097931356,460.56170738574406,425.63972707846693
352.9520739453069,454.96020249800887,26.93093730098705
646.7615284076786,463.9364972897857,478.89276724362367
968.8860440722727,458.84734181172644,23.32101350572156
109.47020211157547,460.5233632710054,22.061673391825224
397.3756880432456,461.6019769983577,18.706305879001686
891.9579161866336,464.50364733889626,36.639805174967364
708.1375291089929,468.20220976619294,23.951818055632682
827.4099609116245,467.7641211890954,15.46745181064674
894.0169767055482,474.4799028865524,352.4251378824755
419.5149909400053,471.02598525286123,16.764632252381094
383.0498622711592,479.0929862738716,386.7326539223178
111.18059979416182,475.6059871508167,14.965021352422571
226.58416695084185,485.0519485938488,373.74255633238624
818.3277416750112,478.1063712188777,17.407319138510537
1014.5422022813922,479.0041075114491,31.88835811473662
257.51828660796184,484.0914221318607,35.74315660841245
128.50718084147172,493.5139888704705,438.4312316463871
91.99536512884723,493.5861012094475,347.3143224322647
873.9401291117251,488.2251520666553,26.74561054189394
912.3223751151784,487.9257752109927,18.743715952754414
749.8871073626218,493.45491052072475,19.01721128454946
888.9581011703928,499.9724234606978,376.77688146197636
973.6035016125968,493.193888591044,14.855318939778005
54.54394197332238,504.07909400170735,479.51628154218736
693.8156286686076,497.0319956135709,22.74904061139361
837.1179116967413,497.1566506371746,17.258020090642464
399.1446948610153,506.8710142037318,375.3803616409481
196.50374540012885,511.1168166332523,1625.0645314704514
750.4390182198657,503.46303563351455,31.276566271291976
951.0303474429771,512.9828310985051,379.00871097337557
652.8726930561422,507.87633803127846,21.931135431684137
27.656437809104144,508.66899919968165,19.75443549258782
81.99413633724795,508.7168566903194,15.213507545097997
885.1735353300978,512.4011299361205,23.31573665849424
899.7546547317226,513.5027727136649,27.985075628066408
20.152017009576028,520.6350490933881,454.43882156549097
931.9859323832545,519.9876335208082,22.24879070592683
987.9501812094051,520.5744519769707,27.17400275866008
1011.5869222610025,525.9860229018288,403.2108962860345
239.64546066228692,531.0702336021806,18.167890783380578
780.1502901478779,531.1573278666845,16.433183000054996
910.4387338644477,538.7070152497093,354.73367545150626
158.28025297193173,536.0685257944019,19.560391433001204
218.49423214253562,537.0673189687172,21.295780399604002
463.511748307025,538.156024636789,32.354721476651
992.3176525035858,537.3027375388157,23.005302851150162
737.4056203291578,537.6244008270858,18.510272578871316
815.8101325095222,538.611493866273,32.97108087660289
849.6833279072576,545.5351594875011,529.3363133815589
724.412552236215,546.4584232965186,383.3641015755028
797.6465680327223,547.4838467602746,413.8894271356389
961.3659180374596,543.1311281016059,21.881374331967695
763.0348371989986,554.5321784809606,386.09154562812296
9.048694867724596,555.4864197410881,371.553807402273
128.98521364791242,548.5164646770472,14.695410711913931
739.3378621793486,548.9215793633224,17.41174656082782
1016.0379865196818,554.9645368861898,344.6558105742938
314.58192061793136,558.6802816111783,386.7645126582234
695.4817323571184,559.5532212204895,566.6933941925106
882.8535497884544,557.6242628853798,31.37511350418938
953.5509308160009,564.5181190179142,365.7347693304762
246.53486740675203,562.4896989265376,18.226812002463
789.0000046892509,562.4846055312717,18.492457319042572
272.184126099527,564.1829842685058,23.480059249242537
35.52376929222412,565.4271241540644,24.579486902963858
675.8716687386168,566.8652281293529,26.327404539244796
440.18783657515104,569.6145895432816,18.848976669081996
911.1000749144574,569.8807030907927,26.94925320652221
989.9649599887287,574.4739964809477,343.482314055807
809.4448706754839,572.2908423338313,23.38327110681459
113.02771930305074,581.640230700837,449.1599689404924
258.4284490464365,575.1388858519686,22.269380831598752
680.993092198313,574.9990906976855,13.585886710805848
291.6465570820927,576.3457227269474,19.81265866216777
415.35880981370497,584.428824298183,431.2538460056299
252.67494415220483,582.3478193245469,18.813432004088465
49.915007707235354,583.3681866980135,18.38166023518324
935.740634881214,584.0061972152946,29.764746741310272
961.4608870204348,591.9759943608561,731.0414737181271
981.100489672974,593.5053867152998,375.19773249585194
1.7064680970568695,593.0876458523921,25.71046467403725
50.1328864907327,598.515576300209,371.7237104226973
1007.6589303191249,592.6884337559694,18.550263363972633
903.4940432876431,599.5076786108096,361.6201604136622
415.9854744665582,596.31857156099,15.077714923636243
299.89189856217723,604.0857883133001,372.2646620117562
816.8446798618419,596.8602262962908,16.76352077425477
499.7327232639425,600.3094249934844,30.325226147392602
675.9280518262171,606.3607207143793,404.3073217879965
721.0237663616531,603.4996672436023,15.99471175214759
1006.872704333784,607.4995660627113,21.38934361810674
188.14574385077628,615.0748799413069,25.98614374238748
1007.0024098247736,620.9864852368161,345.5342969032728
44.28580954523709,618.9547489231858,16.372062732217092
295.5034424594718,621.6606348853928,35.98011980361243
876.976726802972,621.9725624999714,18.031902556298345
959.7790635240165,631.3686594695548,1846.1838800516232
273.0042424606364,625.5137976678687,32.50397521564925
172.3249063145329,625.6642065017434,18.973161508919187
612.8193491363064,626.8891604439414,22.912016434564975
666.44599845112,627.8589351559225,21.297602773076083
747.8113865344515,635.8500513633834,873.9743054952728
800.0011539036661,632.2804280842524,14.977441539518717
810.612164507945,632.3410296525258,19.461902287189822
985.2281711139374,634.2611750691572,26.357544175677493
781.4122010070122,634.827555899421,28.64574434820918
213.58967296487006,643.0525043116338,385.98377726162937
392.024981963718,636.5709170733563,21.579495447124607
41.14630462199538,637.7486331587731,24.475860184734564
815.8738142091452,642.9075331922895,15.215115708465232
612.2822114454038,646.1125542797632,23.422524137615365
953.4969096168519,653.0117452469423,342.1177353158584
697.0606254714361,652.1501411632885,33.769106175971594
819.4277377251672,652.7534323554129,17.432916866730963
764.3042443957412,654.6774575461324,31.076567433596104
802.9547053650758,658.9507960806144,345.700764752006
778.8355781618221,654.1777739028394,14.809583699142308
14.826044903406622,656.7685684711265,31.920673252744567
386.92809643269175,663.5745131432864,382.2547419145154
879.0945457422156,656.8867070193915,27.558453877170987
205.09349579691315,666.106785610735,402.0786276784247
683.3921668185847,660.6595679695541,17.922500708312977
819.048897127081,663.0249929568508,26.684250351121126
295.4982605691135,670.4956775144769,348.1648630607363
697.1167069051569,665.318852903156,17.010389532987475
927.5511085654875,672.6514507808185,407.3437253404426
115.26985422832905,666.8700831500373,23.71317603000041
688.624673640132,668.1548188278364,24.060734970269642
307.29751476621266,671.2078699750824,19.98335463536976
1014.5136408062609,672.4985861196512,24.37280468923246
364.093234760647,673.9513841360551,29.514021707982728
912.5294842015888,673.7593703521543,20.857373321218187
957.7001367265752,684.3561248272282,689.5939983802668
700.8189280879981,683.407477102781,24.779708823907963
839.1995037099713,682.5999635652489,12.934858343754536
993.8435315904395,684.1027481499245,27.42494989750156
189.8087438016133,687.1996250216115,15.426197306665737
75.07694072733864,695.936955741895,522.6807522168973
206.6936405336842,688.4673206889822,20.14385108203593
301.7330998480041,691.699532458822,18.22429915918568
524.3722419909848,700.048033120987,553.2517302006597
37.32840527145021,697.3663875188674,33.98139122368088
244.86602265278054,698.0284930565796,35.64829588298411
633.1681458201572,696.4034648427136,23.761589981399176
254.98648727770993,698.0369297618083,29.573990264961097
656.7554664340795,704.0131818164714,395.97889794990056
1008.8137013829659,698.2325799011955,35.95303106264247
304.8772291639398,698.4490371641058,21.639954639769023
267.5991557487566,700.6464345780739,20.24540695322103
944.0192348524752,708.5776042462276,792.9488958265982
175.7287470597673,706.1674802625987,35.66390125590292
352.2676707571718,705.4389487136975,22.665976797284277
835.4968543175808,706.0194669585676,15.05331116915778
858.8676720108115,706.5921480857569,22.801381390098307
206.0516658054443,715.4998195538176,438.6111997303093
578.3233042762872,711.8792272318738,39.05551149802969
447.0907700915044,713.0714431051351,26.50736109649632
898.985647303837,718.4978522071417,363.032863822111
820.4528015123677,721.7034407952121,596.159610417569
457.0989355788908,715.5524490386516,20.557011391137284
172.53768511801496,717.3361209198995,34.044772787974914
86.8717900944445,719.0998093248397,32.26487325422089
146.665564342724,728.5971494752791,557.4137128087617
245.1028291221945,720.3664391692585,16.994727952853836
353.98111558905657,720.3069225911096,15.978128032681559
912.4252440857414,722.1092569397515,22.48584990913438
980.988411331446,725.0057143064697,16.82852059889004
20.944930449208297,734.8717121420942,1154.8966611376052
332.50187537589085,736.4948877802966,369.588047841486
45.95122941379362,731.4966565838956,21.44948137545255
221.4236911697188,731.3396827222076,18.8790459606093
910.1266744886757,734.1663008171424,14.907119508050371
982.4546929023473,740.4761381015137,369.7061197697688
901.8547279148497,736.8822656371312,16.128386807884272
260.17206885254944,745.010797882689,367.3088671283429
237.96359167931317,746.9818421307357,378.5238567075746
1021.6692066328957,746.453463658263,22.465629519040466
383.99613801004494,747.4919918625989,29.854410228428264
748.0656123973616,753.0206547101108,373.6779952699764
1007.0839162498422,755.1349805078848,374.6968149312383
111.63015010722971,754.2502145344366,33.60949840140313
188.43108675214592,754.1220712633088,19.36881135653868
14.766965533333778,755.9066051838365,22.080309343049084
270.2729240675254,757.0311242893124,24.949996613666396
381.3669228447963,757.4079709287678,21.166610240751996
494.1295229169489,758.360929443898,15.93707209786809
83.5584571952738,767.5462465293712,383.6606553383157
776.8329688240457,761.4371914454679,33.85744963858616
682.7738530956169,761.8726921925609,22.301280568606984
831.8260992986296,761.8017302108775,18.626358887221766
897.4595408436862,770.6140032828218,404.68558601529946
605.263703787041,764.5788773401002,15.84632988197036
4.072741170144528,768.2889067714468,22.04016597042499
385.510414876197,774.9241452910233,445.59667158558693
687.107387082434,774.4253305232644,422.87865310892585
874.0507647933134,769.8320452328916,28.061164627724576
620.6234559235342,769.3550472099333,18.112173511716506
637.1389853402089,769.702567129066,21.226321348252508
654.9767247509856,780.4855899786235,388.25197751506374
298.8095020401745,777.0973430528054,28.433825084956236
257.11662791547803,783.5616449364858,20.030720235690204
163.0381824659692,792.0691740772144,344.217969835159
805.2962885255298,785.9837651763028,16.26364409750995
738.0002165694754,796.5012399145485,575.9919387612588
901.0315625134607,788.5617626791102,21.942124809428414
184.37528748630305,790.6362712824601,17.541954884259717
407.5989686349341,797.0259802643857,357.92819709287255
269.71085157548765,791.0132026648579,17.075183978415957
602.5060086745424,793.4799197168039,30.2185138962041
10.127855525315585,793.428102420043,24.04208214686559
623.0077535293711,792.9983415588837,13.631808648984249
871.3666377051516,796.6328499187326,18.49498200818193
970.8516167194437,796.5468924774977,18.285159122991892
262.2834883552069,798.1570445768878,18.839428025820084
681.4425670162393,798.2584038617427,20.048980105486823
545.3087140683843,806.3253699536617,361.0903618539222
391.31248157702464,800.492642187205,19.86737061637812
452.50490901271365,802.5273623048531,32.17890949834392
111.86260561146061,802.8597699904806,19.315075027284102
511.54768035589285,809.5264734053068,351.4552236739032
525.572226748858,803.7481448412495,26.129873588193202
113.08131566608631,817.0778855623862,574.0546864190975
176.57006756757139,809.4271215537719,33.463714449836694
91.39585372544661,815.4233182357608,354.70975601536105
