X,Y,Flux
915.6989229979497,75.68711427683238,2.095796329174228
187.4911781179391,75.99149143250197,5.62259047401358
347.2702311575462,80.03847509001092,5.237848722867446
459.5299407698848,80.92972142552115,52.60102533992187
251.0257353232562,81.02171608533556,5.381308430254469
670.5358337239319,88.54626337679161,134.80280276251594
878.602851467131,83.71141661177386,35.454551988328575
390.6040161884307,86.20619963001577,3.0895200617777543
170.4532856562371,93.55528545516334,133.9986748269196
627.4288061348112,87.6377452011878,2.7862560692460527
377.0288753279981,88.02359847541557,3.173116287043089
594.9976795027471,87.99602002419894,1.6790728167638562
116.540162663624,96.49665024353963,133.36762906427617
346.5621498859103,90.83026814493708,4.882033384805205
56.03567795261556,98.01556670943559,153.18958402606393
822.2678870855308,92.37399781919055,19.54657710052625
558.9289636333359,94.32194593553649,2.1161793680771512
877.7394251919876,101.52464942751115,165.30140999715002
275.947519673606,104.4748463556816,195.66678212317933
98.08398185831129,99.36438195971765,5.990537772932618
724.0880134258894,99.29663870697854,4.040872674796619
659.8791853143387,100.82836059018913,21.544325984941477
966.9889597305416,105.72944424207564,3.8801545963773396
764.5724992421838,106.75003777874657,5.206852724164295
911.9846497737104,105.49764321795224,2.43500356697813
205.4134612979538,107.37744281826829,2.8825419979101663
397.06498937904,116.07047032254665,216.74539189721506
526.5867946533722,108.0784449822266,4.128250826516321
1005.914074201679,116.4987557046795,143.66827515561977
773.1180039391186,112.6676194425058,5.378627906297501
581.1088897680522,114.29860382112902,5.200988116603187
697.8537816353836,112.98114450683975,4.495278561292791
130.86346341737476,113.86122624430195,2.169684217768078
792.9296573086691,122.49705439343164,143.75296417098022
276.5984926139364,127.66128492046903,272.72972483844535
255.53827317375976,126.53588458544208,138.65118919878856
489.5893066274998,120.23649872949892,5.726865300926529
543.3090889654595,121.46827238141017,6.191935563505784
554.097250770655,121.24296371173496,5.914708956150899
158.49452210519826,120.97413414207065,2.6218045906161476
610.6768123799731,128.52873640064686,177.75626472487343
815.9665580334712,120.5035254096553,67.084495644103
206.5265773172464,124.71978702299262,4.330061476969327
925.5525635742171,131.00731426286663,186.8986282118781
138.35437309227095,124.48050750491139,2.558451227569835
179.76312375728523,124.4411623024926,3.191322706927388
524.5505911312116,124.47725268567923,2.720403786143324
169.6968506481814,125.01340865318471,4.14492815534673
975.1016651572172,125.56041467078293,27.837875897248715
486.37712716515125,127.56021425436212,5.017073969467711
966.1233932697007,128.79886161870056,4.882310507193889
988.6189782069052,134.95883902537753,165.1863030771421
217.80638264089714,131.63024104845735,32.63641265639652
148.87720389038716,133.6622444352693,3.1547280668334508
505.08494235405186,139.09900355564326,117.26255717329285
364.65319545699145,142.02872121649023,185.1318406825096
785.9982195978426,143.10070282041082,211.3414378976841
210.49363634093982,144.53451560702393,133.67068395163045
418.710042717733,140.57263100834362,3.399197435885065
177.49086798767607,146.9991608426614,106.63954382837815
312.7001978895389,141.01529046850945,2.2461285339855963
580.4572864833248,152.7410717277179,299.07172503517955
945.4943682817847,143.37356518666482,4.617114760699109
291.5405222472414,150.96054616590405,123.19792044028532
152.3389177434411,146.3813635970997,3.0264002834507866
243.5695692856741,153.56463591318376,178.27515551242607
658.0447906860384,155.0973110875104,199.83876289146318
482.6071391099759,155.51558348263845,137.29685108363265
316.2600784860996,153.49701096775254,3.471671216443819
373.56998420034546,154.70301073959394,35.987627970268406
509.8644577320367,157.82618628649752,3.311238976687652
695.2907647143626,160.27501281524948,6.2907273182448495
877.9989114585792,164.98001722171426,114.13768526737282
291.57506566854477,162.80579739550302,58.07880055982192
71.5257983528979,165.3935454453727,5.231873402623037
269.3799304375777,167.07136858261495,3.453014760797927
7.377208830435853,175.46267441453944,178.6355137323852
405.10408646381825,169.66517725044778,3.7151695816682366
219.59688038625478,169.6602520528117,2.6714296100313133
607.3460656951315,175.8392581414084,124.93005469575847
623.0399295120392,171.82755013848097,20.930787938926354
686.006808874717,176.99019492049413,117.23277865529121
502.4387882897176,179.55534833344987,135.6652433114665
658.5655593807452,173.29144037994664,15.113652438885696
534.3080236927285,175.41040516540855,5.265024378296989
550.1118040580157,175.95226093209797,3.388622799954307
868.5675847108788,176.8760563141472,24.20340224478019
104.17525752833502,180.65557300424922,4.634179601934303
171.48607058497666,180.22849760026702,2.9479074134220316
253.2905880004215,181.08139513564268,3.525703189728122
54.62781878141192,181.3557255077881,3.219051836245742
68.71228249196682,182.21539745338416,28.585564347624913
853.1886798676811,182.5988967102987,82.91888591758737
232.53962864258912,192.9743190397862,144.20869298372253
851.0108565254596,192.98257325369704,151.87735734491778
1017.5910508927616,192.5387491748968,127.42004028680692
669.0444063363014,197.0168409549166,155.49744028513993
158.36919725280038,192.56309811417609,2.9661820538257406
801.9439504232972,194.95289404038553,5.5338695440691845
440.5981708593129,197.74953488823047,2.748939929602744
577.9462449346311,199.97096503156277,4.2520306474360146
750.9585030551849,202.84941065567244,133.5388180777744
50.49046829349861,203.52418314614127,4.663298437333129
141.97458486560708,207.9041676195352,113.55380489099774
588.8745607656114,202.45123749093034,3.532976657910743
797.865308695795,202.82558379464638,6.394880381619851
1018.1647703036357,209.07583536316233,115.08663525624503
838.9849691249625,210.09322326795902,114.70691220153674
159.0931310430042,206.37859578686,9.71920464154716
652.9710759363587,208.3670502484086,7.827559697802353
723.1143800385471,218.04681077871038,157.78127018856452
799.3446665697521,213.612685052673,3.7372381487229447
177.24935082283648,216.54043051086228,2.880307411903701
694.4928643100222,224.07828707512357,143.60499788817134
215.05219464332598,225.52024957946344,124.53724469487248
420.08762726839274,220.0775466837692,3.4534147445233048
30.63786326012134,223.0662421153749,73.42489923997597
350.3364114170286,234.57788519503657,225.11430849489275
373.4718707010879,236.48996828829496,174.67245556476462
323.96539830636397,231.62321730012906,106.53341319792723
470.1484370434371,229.45991316736263,5.8352071398407475
585.5552050274936,228.6902486741179,55.58995196519895
845.0536529601817,237.8008897145671,151.86732161051555
619.2080131076835,230.06158729676633,3.8060776200140825
868.3598292133752,230.6122680078337,3.824260943695977
928.8472183774307,230.1629817777184,4.7016761079552944
938.1183124451646,230.86458969914037,4.82706149255347
89.82827239310222,238.1004498632804,157.83432797280562
153.14748612547118,231.45183394889867,1.9966161755243317
706.7249517624367,233.55773181848505,26.585051580831784
747.6137257636229,236.34618881017988,11.521833030398744
604.9963801830347,239.00410809434268,5.166898864330868
172.2926113228529,237.85695397426485,2.272013736109921
858.6504244557655,240.42174126529133,48.13428221010972
57.530236570957975,241.5029653541648,3.6746333486249774
948.2721409642014,240.47752758121933,2.8861496270137543
593.0650720998993,245.19089407597855,5.839276256152506
240.9803527014851,245.52449717878426,2.086301839608525
282.2959738311883,245.32816477279104,1.850160027321088
202.71447412952074,246.522072694551,3.086591840823855
333.98316533504715,252.94168744353507,114.6161522003403
143.61483982252693,249.2006891077349,4.870080242726871
496.4965321194108,249.52784849029806,3.483438683340723
111.52295381871339,249.73086239222954,3.2046870503626996
319.30705263632836,250.4788503269866,27.010377401424257
617.9647514940892,252.81127733485872,4.236634390333113
939.7058161830685,252.6971482565452,2.5325763022469805
1022.8155156232447,253.02161602690532,1.0678751483803857
659.5370741239582,261.46207880593073,133.84466271113524
101.63373074326331,257.3501928144112,4.5589972567404695
299.20440841267765,259.4429083961789,3.224598487022143
531.6376651734756,258.35835015979006,10.787984832576237
613.9703193595149,260.860425663975,4.6154344062133275
109.85759226670929,261.87351543179125,4.10231867121506
685.0161761622368,275.9232137231351,209.63175602819481
944.5394300611845,264.65236293245647,2.6874172193952752
282.85477838492534,267.42947315531876,5.1312220649969795
923.5381575544209,273.62568332594907,134.6929581535958
539.9868805180973,276.00498409856334,212.48330260530412
824.0282155406998,271.0829800481402,3.5805218911307475
770.4811841170391,271.8894241227237,2.7064444378130488
794.1325302838336,272.14557497197023,2.6013422964167083
644.1355974253505,274.3523906559905,5.515684129021699
320.836103400034,274.8839198048853,3.5152958151802465
137.68428595081426,276.7499538612108,2.6227055894564764
436.0082463451629,276.81549529274093,55.81216291628135
860.1635527705879,276.90921804045644,3.3379750109965585
286.71650039887646,278.3338086284269,6.00559397948659
479.9161374082856,278.03510687980264,15.9366174953667
1011.6462831755101,278.34209533215636,3.219346628765798
899.7180826788059,281.6673326937691,5.550950885730272
229.0305483431228,284.0011491710868,3.174707726921648
598.0260080225906,284.8169045025797,3.697999131797327
46.83580864201935,287.1070069518741,5.141783533359046
146.20914218806246,286.80769584617616,9.20437395932287
792.0074032022416,294.50970921048213,109.07184533260158
857.8892402479717,290.0644978897044,3.7874192301662446
961.8706437213386,290.56186428851623,3.8807994099531395
449.16367711287614,294.65934219560177,123.29043881262666
340.176010764158,295.4968840500742,40.37101572650062
813.727070425665,294.0297078705487,5.681333073574399
52.49682658121358,297.14104771051626,5.340461193891594
545.4240119243595,301.37272282768544,136.76476299147996
822.6421669600114,296.06188950301544,48.35082470359648
842.0207306261502,294.49845786111354,2.8903909518581306
875.6309226054618,297.8300664766828,3.532877477203548
731.0476522910873,299.02891585131147,2.42316706291609
915.7653007181964,299.652090331164,4.083100492723429
312.45077438025316,307.95171588615904,195.48100744607027
217.4012897296512,301.2276713044498,2.3782511208727835
929.2739988309207,301.5243594235643,3.7091816817391208
257.00939875865834,302.5062553929638,2.0943680865127865
827.0399835730375,309.5142043439262,164.30445113497538
145.76588501418948,304.05585141396415,3.0479958008088808
766.3822206022303,303.97873774358175,4.168821360655775
372.66386881312616,306.188755066272,4.7541632514055845
651.5246582798176,312.9649748327829,224.17221779719827
279.87976972007607,313.4280578967421,163.6374130291906
399.1961212418016,314.2532634004934,214.19197250981836
507.1508260359469,306.82120253259023,24.0714632524296
532.9708650597423,308.0568315379846,36.73487916956187
35.066096253252745,308.86964648630595,3.1356343986228685
14.815958240028376,308.3997174626155,2.2159966068056716
211.52187329828132,314.24258252259835,3.7649185470394144
97.33300695831895,314.6019469179198,118.16157718477324
464.12517376819477,314.09984317378616,48.65455742553304
564.6142330593461,321.89442015798954,191.93246389500405
724.5998235208168,320.04479087667744,129.34143971267702
67.89940081809732,316.9065162480339,15.413279790324413
254.51396303664504,315.9981511932653,3.1634420253963023
957.8662872271784,321.8451257817597,1.6864991914612095
313.00320100155983,323.9554192284388,35.65242378469448
350.31645389864997,324.8798704593673,5.1477221197736105
796.9174108413303,323.84224961748447,1.982277679856236
337.29239628922966,327.3127774408561,6.311222933518271
425.88546449239067,326.0380117274294,3.3832129494081293
817.1121853472483,327.55483580377296,4.84665872930599
726.2117478124234,332.36116163339534,54.68064999949586
376.47277998117306,341.98865519097967,162.9532249645569
1.2689088949732812,339.96654319978654,3.352731866966963
555.4784482927994,338.72449437333506,13.101876373884634
398.9686961483451,348.3656820229027,188.7888252080625
25.485781384182324,348.03801852034053,107.08019672568797
447.437119835002,346.09447779336404,4.316086358125185
838.9003443686988,351.88983772381306,154.4620716897487
90.57241954494488,354.40547023099913,131.67051822579865
364.32491244138765,354.37800197519437,20.594213592678354
4.7935711231786655,354.20662810669813,1.968552682992775
385.00099161334595,355.21819267261964,65.70264296107337
869.9814814499404,362.0499526162652,152.39007924428086
337.05747276664846,362.942294422583,156.8481977414175
188.90179502639754,357.8668184714845,31.58018239910636
491.01478911342747,360.517911474391,85.45833831558517
241.50638259980244,362.5291939086887,4.419354919352386
270.09172076629204,362.60709001569893,6.017581226089599
223.49196824506242,362.5055002202649,1.9662842940259613
429.2865691043054,362.9761363518902,16.37914285554641
417.34603670553435,366.2561588134592,6.0619683925283185
634.4263585049346,365.28084888621555,69.80621438461833
481.5062783066015,372.0073827511818,123.01961449807969
439.6348147875357,376.4434031418756,137.1867311855457
502.47000957490775,369.4579308964993,66.38854664505286
558.5842345111245,369.2128015309855,2.23430537600265
840.4503486440482,374.9499639900051,126.30781214223747
378.0185606072158,377.1139541903288,153.28912775457877
914.8696976288851,369.8399955379643,22.10392697630465
531.3806611791591,373.2915160492028,5.122658890452722
609.5201226008235,374.7829671596422,3.9379769589509834
226.91613400628844,374.8589392948094,2.887804435753173
518.8765183888314,377.42154639474853,22.625325356508046
652.9520627078746,378.3111135160203,13.087847661735292
925.0447243239591,383.02587125529857,116.19525641404634
8.066322315800413,386.0559878598024,214.0750470499369
903.846247469062,384.9156488523954,157.0043027547228
452.4613823929394,378.99874351968475,51.72852702759309
464.5924632696007,379.40193876474433,9.915938678278483
687.5576783734364,385.4884448738627,138.84362372657563
216.43317080588605,382.11381319183226,6.4488897023060305
148.0111733915057,388.9977355451827,116.13131293739401
339.7697137200448,383.5052767818135,14.809721708464743
102.88681284835874,389.2409821584912,5.523185068509552
830.5967969250287,391.87362706584923,60.3555311035349
653.0798739388865,403.4939232665568,189.0503858760415
926.6600296244856,397.86778172380855,28.5432976931295
102.17254708743828,397.180702152378,5.210056783822069
327.54672599815586,399.1144344173503,42.040000168712226
157.79574730092895,401.40534609671914,18.08497300805271
453.96841042862985,404.68880142041627,52.52609997919355
30.6402314587841,412.73132721896854,135.30987805622786
611.3210811836981,406.9041754778895,3.1322149479158368
737.4597549443707,407.22788687067845,44.517254531979894
184.56522661294977,407.2527124825047,4.3906036506983765
885.4746854332419,409.17932760898196,3.4286743286482624
905.3437970653553,412.8809328867889,3.5230873797758733
13.198847415628881,414.55444094276186,13.57026417340676
216.83376260797112,415.3775206948148,4.0508561666409495
1017.6701062885323,420.5164520433509,119.56306882739487
813.5239092896105,416.46457017886166,9.020907919087108
57.007959754604926,418.0837237227816,3.717589743317622
767.7080226191537,421.01703449040724,26.351250272352818
672.6360089421777,422.3447944754266,3.152110379197438
651.3855719870735,424.3354828144278,6.776522593796514
885.9835998722943,431.00952077242283,161.0429278744046
303.66515726106763,427.7549972509056,30.32021632310574
216.5238166808979,436.4516345068812,179.73211223122618
27.085275861129617,430.3005722663378,6.915704621522082
130.93327809355583,436.93480536950455,151.24146274005986
394.21590802373265,429.59725316472645,52.136790254061204
82.78697854109444,431.2083981870657,1.6229924504807163
276.0183026739572,431.975479995698,5.284804475399531
954.4343538983707,433.9839657746944,5.953720525499559
743.6031019561472,434.1979413711053,14.151414033207638
391.9386466473617,442.91989808857375,153.07353867959364
979.4859023467488,442.8500144068053,121.05136458209614
800.0997297481771,443.5316572268545,148.03201622530665
242.29913527772902,439.60872601093445,43.761349097215344
788.0792832896338,441.46376467058036,65.83979452793862
190.93238057760294,449.012268950962,202.11153931534545
288.4495249831319,449.45492353587974,243.9595192355358
371.0465737970834,448.60818333713416,127.11747757941646
899.677955586571,442.7153246784159,13.886871438939144
246.53645833242405,452.56592015369216,136.06316507283162
264.99646635926734,449.02885403701544,3.655391567212665
864.98285439484,456.6387150115044,189.41308877179617
4.253569181766162,450.54462408108816,2.3175053218461796
478.00840917658127,451.96524716175327,72.77014737948299
55.12205608970011,460.8426796634505,202.27980550804298
1011.0306097931356,460.56170738574406,193.83681199311152
352.9520739453069,454.96020249800887,28.272992462365405
646.7615284076786,463.9364972897857,205.9183088744552
968.8860440722727,458.84734181172644,65.71229208478567
109.47020211157547,460.5233632710054,2.4584594557999533
397.3756880432456,461.6019769983577,34.357235750070934
891.9579161866336,464.50364733889626,77.3069668168424
708.1375291089929,468.20220976619294,2.0792717042633524
827.4099609116245,467.7641211890954,13.406029454465589
894.0169767055482,474.4799028865524,128.62147969993515
419.5149909400053,471.02598525286123,76.79144698525087
383.0498622711592,479.0929862738716,164.78756244487647
111.18059979416182,475.6059871508167,1.8796887775916493
226.58416695084185,485.0519485938488,145.66563931539127
818.3277416750112,478.1063712188777,35.794610304488586
1014.5422022813922,479.0041075114491,9.817189367844511
257.51828660796184,484.0914221318607,4.297089848852015
128.50718084147172,493.5139888704705,201.54193380280148
91.99536512884723,493.5861012094475,123.03668879138588
873.9401291117251,488.2251520666553,10.474222756966006
912.3223751151784,487.9257752109927,2.273305206099203
749.8871073626218,493.45491052072475,5.705790885433611
888.9581011703928,499.9724234606978,155.02415938163813
973.6035016125968,493.193888591044,1.7837194842206288
54.54394197332238,504.07909400170735,194.87466576202252
693.8156286686076,497.0319956135709,83.03636157160132
837.1179116967413,497.1566506371746,13.234191480518668
399.1446948610153,506.8710142037318,154.5295134813528
196.50374540012885,511.1168166332523,386.41527784342003
750.4390182198657,503.46303563351455,13.269476951170644
951.0303474429771,512.9828310985051,158.1246248892929
652.8726930561422,507.87633803127846,41.42423063145975
27.656437809104144,508.66899919968165,61.45264695646802
81.99413633724795,508.7168566903194,7.740566085158769
885.1735353300978,512.4011299361205,57.57241871627678
899.7546547317226,513.5027727136649,18.395194977566284
20.152017009576028,520.6350490933881,231.91893966312395
931.9859323832545,519.9876335208082,3.822505464691379
987.9501812094051,520.5744519769707,3.6331676180207606
1011.5869222610025,525.9860229018288,169.19979032009735
239.64546066228692,531.0702336021806,49.031710302881756
780.1502901478779,531.1573278666845,2.28762766569598
910.4387338644477,538.7070152497093,139.00855447657622
158.28025297193173,536.0685257944019,2.858884585972074
218.49423214253562,537.0673189687172,3.2121745143060436
463.511748307025,538.156024636789,59.61791712514497
992.3176525035858,537.3027375388157,2.6497736193760293
737.4056203291578,537.6244008270858,67.40360549048071
815.8101325095222,538.611493866273,7.967823388276331
849.6833279072576,545.5351594875011,235.85984940789928
724.412552236215,546.4584232965186,171.62770893669807
797.6465680327223,547.4838467602746,180.3254185341435
961.3659180374596,543.1311281016059,2.63221105421462
763.0348371989986,554.5321784809606,165.42594450704115
9.048694867724596,555.4864197410881,145.57640481428976
128.98521364791242,548.5164646770472,2.717441182929679
739.3378621793486,548.9215793633224,42.987940995850096
1016.0379865196818,554.9645368861898,116.23114489267677
314.58192061793136,558.6802816111783,187.4158342140791
695.4817323571184,559.5532212204895,237.4776695582948
882.8535497884544,557.6242628853798,3.938895259313122
953.5509308160009,564.5181190179142,139.41280465426033
246.53486740675203,562.4896989265376,60.44991732510052
789.0000046892509,562.4846055312717,21.736922380033292
272.184126099527,564.1829842685058,21.24037655068195
35.52376929222412,565.4271241540644,2.902504207326636
675.8716687386168,566.8652281293529,27.23666954429498
440.18783657515104,569.6145895432816,119.80483793586299
911.1000749144574,569.8807030907927,4.001549172266409
989.9649599887287,574.4739964809477,109.32430941814383
809.4448706754839,572.2908423338313,12.43759778007635
113.02771930305074,581.640230700837,232.93053883594337
258.4284490464365,575.1388858519686,3.6014655545498844
680.993092198313,574.9990906976855,9.191689172080167
291.6465570820927,576.3457227269474,2.6398198095968315
415.35880981370497,584.428824298183,183.0477586877761
252.67494415220483,582.3478193245469,3.8856221115713696
49.915007707235354,583.3681866980135,31.582127594057553
935.740634881214,584.0061972152946,3.6405993755588844
961.4608870204348,591.9759943608561,267.862638952299
981.100489672974,593.5053867152998,155.202831829846
1.7064680970568695,593.0876458523921,3.4366029400862845
50.1328864907327,598.515576300209,145.13459499142937
1007.6589303191249,592.6884337559694,2.5515831000681466
903.4940432876431,599.5076786108096,137.09489224131025
415.9854744665582,596.31857156099,160.37138405053486
299.89189856217723,604.0857883133001,156.0141229757597
816.8446798618419,596.8602262962908,2.709235639698142
499.7327232639425,600.3094249934844,17.459173387425384
675.9280518262171,606.3607207143793,188.98145075877494
721.0237663616531,603.4996672436023,2.8303271665390834
1006.872704333784,607.4995660627113,40.12891396830772
188.14574385077628,615.0748799413069,3.260761681294531
1007.0024098247736,620.9864852368161,117.5423417796949
44.28580954523709,618.9547489231858,1.4901739629358297
295.5034424594718,621.6606348853928,87.12924676494984
876.976726802972,621.9725624999714,58.81333240252873
959.7790635240165,631.3686594695548,432.36612786447444
273.0042424606364,625.5137976678687,37.42890856533473
172.3249063145329,625.6642065017434,4.7459942744948345
612.8193491363064,626.8891604439414,53.348814428583864
666.44599845112,627.8589351559225,25.863438970523248
747.8113865344515,635.8500513633834,297.44687304890294
800.0011539036661,632.2804280842524,4.497718517767882
810.612164507945,632.3410296525258,4.241717738074001
985.2281711139374,634.2611750691572,3.3159497470408494
781.4122010070122,634.827555899421,3.564164654377032
213.58967296487006,643.0525043116338,164.26124201981324
392.024981963718,636.5709170733563,34.243594826764976
41.14630462199538,637.7486331587731,3.9444823759028544
815.8738142091452,642.9075331922895,3.6863232650976028
612.2822114454038,646.1125542797632,15.19314376366936
953.4969096168519,653.0117452469423,110.27517654216464
697.0606254714361,652.1501411632885,38.96135720692197
819.4277377251672,652.7534323554129,10.929261344569888
764.3042443957412,654.6774575461324,3.570296203935253
802.9547053650758,658.9507960806144,118.39706724824627
778.8355781618221,654.1777739028394,2.3269109942845416
14.826044903406622,656.7685684711265,3.302535614212848
386.92809643269175,663.5745131432864,210.11693779919634
879.0945457422156,656.8867070193915,3.8052471470677176
205.09349579691315,666.106785610735,177.43331722654472
683.3921668185847,660.6595679695541,25.00439402068464
819.048897127081,663.0249929568508,14.635413586983264
295.4982605691135,670.4956775144769,134.29589043816054
697.1167069051569,665.318852903156,5.537989604656363
927.5511085654875,672.6514507808185,178.9015522629522
115.26985422832905,666.8700831500373,63.873715143407956
688.624673640132,668.1548188278364,22.33647506960858
307.29751476621266,671.2078699750824,108.6658859566882
1014.5136408062609,672.4985861196512,3.3160096479505814
364.093234760647,673.9513841360551,10.513781829691448
912.5294842015888,673.7593703521543,42.79179231737136
957.7001367265752,684.3561248272282,295.8286298436798
700.8189280879981,683.407477102781,56.64065056408737
839.1995037099713,682.5999635652489,31.343690677514466
993.8435315904395,684.1027481499245,2.5887079682864877
189.8087438016133,687.1996250216115,2.8648380451929123
75.07694072733864,695.936955741895,209.40859143741653
206.6936405336842,688.4673206889822,3.254613788178553
301.7330998480041,691.699532458822,4.573400579311074
524.3722419909848,700.048033120987,225.94609623068794
37.32840527145021,697.3663875188674,23.778774319794692
244.86602265278054,698.0284930565796,6.739139332712142
633.1681458201572,696.4034648427136,34.93082692558235
254.98648727770993,698.0369297618083,7.569697736766072
656.7554664340795,704.0131818164714,165.9720329161656
1008.8137013829659,698.2325799011955,4.211145938679428
304.8772291639398,698.4490371641058,4.520033652461005
267.5991557487566,700.6464345780739,3.873596319172761
944.0192348524752,708.5776042462276,276.3584188850366
175.7287470597673,706.1674802625987,5.959604040481084
352.2676707571718,705.4389487136975,27.519129068447565
835.4968543175808,706.0194669585676,56.508358368238554
858.8676720108115,706.5921480857569,2.6001036997822577
206.0516658054443,715.4998195538176,191.01679583345697
578.3233042762872,711.8792272318738,5.936150636571505
447.0907700915044,713.0714431051351,9.88177648304546
898.985647303837,718.4978522071417,145.50827497869216
820.4528015123677,721.7034407952121,245.0029052139252
457.0989355788908,715.5524490386516,12.013076225981612
172.53768511801496,717.3361209198995,7.36958098302275
86.8717900944445,719.0998093248397,2.721890638757159
146.665564342724,728.5971494752791,233.08534141324267
245.1028291221945,720.3664391692585,2.2517838593681794
353.98111558905657,720.3069225911096,2.965593389013473
912.4252440857414,722.1092569397515,45.57400183907873
980.988411331446,725.0057143064697,26.279041804908697
20.944930449208297,734.8717121420942,324.2054633015177
332.50187537589085,736.4948877802966,140.25407982754388
45.95122941379362,731.4966565838956,2.7311918633188457
221.4236911697188,731.3396827222076,2.742576577975361
910.1266744886757,734.1663008171424,7.912336721841104
982.4546929023473,740.4761381015137,138.55109245771033
901.8547279148497,736.8822656371312,4.817798479447617
260.17206885254944,745.010797882689,154.30981928504173
237.96359167931317,746.9818421307357,156.64128656630908
1021.6692066328957,746.453463658263,19.631907545740226
383.99613801004494,747.4919918625989,52.53811039954
748.0656123973616,753.0206547101108,156.2131541810737
1007.0839162498422,755.1349805078848,157.35312123544506
111.63015010722971,754.2502145344366,4.535440983646801
188.43108675214592,754.1220712633088,2.1573696469070427
14.766965533333778,755.9066051838365,3.8888897818551795
270.2729240675254,757.0311242893124,27.43254849742505
381.3669228447963,757.4079709287678,26.725349410034905
494.1295229169489,758.360929443898,54.48885280969653
83.5584571952738,767.5462465293712,169.3884995751472
776.8329688240457,761.4371914454679,5.44305365950821
682.7738530956169,761.8726921925609,97.04844052958398
831.8260992986296,761.8017302108775,4.595502174161424
897.4595408436862,770.6140032828218,179.1108430681608
605.263703787041,764.5788773401002,4.1557944276200605
4.072741170144528,768.2889067714468,2.3930871513007763
385.510414876197,774.9241452910233,190.47238505498163
687.107387082434,774.4253305232644,192.15773225896228
874.0507647933134,769.8320452328916,92.4012605792525
620.6234559235342,769.3550472099333,3.0661930701549864
637.1389853402089,769.702567129066,4.561059397500114
654.9767247509856,780.4855899786235,168.27481352567705
298.8095020401745,777.0973430528054,3.0741702141445404
257.11662791547803,783.5616449364858,2.3689083544725045
163.0381824659692,792.0691740772144,118.46388671592037
805.2962885255298,785.9837651763028,4.5931759424372505
738.0002165694754,796.5012399145485,231.67699157762254
901.0315625134607,788.5617626791102,24.946447846114907
184.37528748630305,790.6362712824601,10.338710115472146
407.5989686349341,797.0259802643857,141.93616807491958
269.71085157548765,791.0132026648579,3.8778485637317215
602.5060086745424,793.4799197168039,7.901185443420628
10.127855525315585,793.428102420043,13.842940425695542
623.0077535293711,792.9983415588837,2.6400450874174934
871.3666377051516,796.6328499187326,47.227476373104885
970.8516167194437,796.5468924774977,27.47553751370094
262.2834883552069,798.1570445768878,3.7757554942671634
681.4425670162393,798.2584038617427,2.6960744335027487
545.3087140683843,806.3253699536617,145.5568883889623
391.31248157702464,800.492642187205,16.958404611070613
452.50490901271365,802.5273623048531,25.809368655496527
