X,Y,Flux
377.0288753279981,88.02359847541557,1.9209537362607831
594.9976795027471,87.99602002419894,0.9140489394448554
116.540162663624,96.49665024353963,37.025073122305066
346.5621498859103,90.83026814493708,2.0035721735514143
56.03567795261556,98.01556670943559,38.93101557475841
822.2678870855308,92.37399781919055,94.83513152503619
558.9289636333359,94.32194593553649,1.4728817752176862
877.7394251919876,101.52464942751115,42.80474362199733
275.947519673606,104.4748463556816,86.43235287184268
98.08398185831129,99.36438195971765,48.96533099268522
724.0880134258894,99.29663870697854,13.016676316158604
659.8791853143387,100.82836059018913,35.10796708569705
966.9889597305416,105.72944424207564,2.491498034216986
764.5724992421838,106.75003777874657,2.0997092276158447
911.9846497737104,105.49764321795224,7.4831196735577885
205.4134612979538,107.37744281826829,2.0088971550919013
397.06498937904,116.07047032254665,55.059630364428315
526.5867946533722,108.0784449822266,3.027250787040539
1005.914074201679,116.4987557046795,50.27126628994168
773.1180039391186,112.6676194425058,24.736948131144473
581.1088897680522,114.29860382112902,1.9383997077221102
697.8537816353836,112.98114450683975,1.9465204590124807
130.86346341737476,113.86122624430195,25.750770581901786
792.9296573086691,122.49705439343164,70.90925886952658
276.5984926139364,127.66128492046903,122.72164522684014
255.53827317375976,126.53588458544208,87.65310479947472
489.5893066274998,120.23649872949892,14.094865004621212
543.3090889654595,121.46827238141017,3.7955046223694326
554.097250770655,121.24296371173496,1.9840958198308654
158.49452210519826,120.97413414207065,4.807829652761829
610.6768123799731,128.52873640064686,45.32488624976643
815.9665580334712,120.5035254096553,57.84595198773992
206.5265773172464,124.71978702299262,28.188527730249344
925.5525635742171,131.00731426286663,47.95416730568482
138.35437309227095,124.48050750491139,7.115942071289994
179.76312375728523,124.4411623024926,17.29573278462248
524.5505911312116,124.47725268567923,15.315943154201994
169.6968506481814,125.01340865318471,16.294218434341293
975.1016651572172,125.56041467078293,41.9915175489983
486.37712716515125,127.56021425436212,26.410183310491107
966.1233932697007,128.79886161870056,23.520024310868724
988.6189782069052,134.95883902537753,55.30702123682716
217.80638264089714,131.63024104845735,35.68542271892351
148.87720389038716,133.6622444352693,2.668077730197553
505.08494235405186,139.09900355564326,36.80552280901983
364.65319545699145,142.02872121649023,47.110072331481796
785.9982195978426,143.10070282041082,76.61574613086438
210.49363634093982,144.53451560702393,35.76357193457588
418.710042717733,140.57263100834362,3.362188810061448
177.49086798767607,146.9991608426614,27.67366266345294
312.7001978895389,141.01529046850945,17.479034729905077
580.4572864833248,152.7410717277179,76.00228589079148
945.4943682817847,143.37356518666482,26.050151568567728
291.5405222472414,150.96054616590405,45.74254355556494
152.3389177434411,146.3813635970997,11.231634589628511
243.5695692856741,153.56463591318376,47.27323761580201
658.0447906860384,155.0973110875104,51.12340247930022
482.6071391099759,155.51558348263845,111.41465073978642
316.2600784860996,153.49701096775254,14.151261278056484
373.56998420034546,154.70301073959394,49.72009141798918
509.8644577320367,157.82618628649752,50.87396901374872
695.2907647143626,160.27501281524948,27.410576017471488
877.9989114585792,164.98001722171426,30.28633641241314
291.57506566854477,162.80579739550302,32.30029850159531
71.5257983528979,165.3935454453727,3.641190404124003
269.3799304375777,167.07136858261495,12.762423292067721
7.377208830435853,175.46267441453944,44.97733360847199
405.10408646381825,169.66517725044778,3.9125527706550947
219.59688038625478,169.6602520528117,23.986775665721478
607.3460656951315,175.8392581414084,33.01314977976693
623.0399295120392,171.82755013848097,32.51666001673215
686.006808874717,176.99019492049413,41.483887463684454
502.4387882897176,179.55534833344987,102.53651670385332
658.5655593807452,173.29144037994664,59.67947225816795
534.3080236927285,175.41040516540855,2.9720013210563923
550.1118040580157,175.95226093209797,2.3020982333255047
868.5675847108788,176.8760563141472,48.106226588498714
104.17525752833502,180.65557300424922,1.9911241212527864
171.48607058497666,180.22849760026702,1.8701217333031925
253.2905880004215,181.08139513564268,23.50619724470677
54.62781878141192,181.3557255077881,14.200440212656071
68.71228249196682,182.21539745338416,42.63348138669936
853.1886798676811,182.5988967102987,41.160010141000846
232.53962864258912,192.9743190397862,37.16275584515155
851.0108565254596,192.98257325369704,60.95829432724091
1017.5910508927616,192.5387491748968,54.27188013278453
669.0444063363014,197.0168409549166,48.247254269311725
158.36919725280038,192.56309811417609,19.919696658712
801.9439504232972,194.95289404038553,2.546447566603025
440.5981708593129,197.74953488823047,1.3338423753864714
577.9462449346311,199.97096503156277,15.042856629244614
750.9585030551849,202.84941065567244,432.64754249376375
50.49046829349861,203.52418314614127,44.20458966381607
141.97458486560708,207.9041676195352,30.147479992576514
588.8745607656114,202.45123749093034,8.682557887011717
797.865308695795,202.82558379464638,8.26455400489375
1018.1647703036357,209.07583536316233,54.84899206899713
838.9849691249625,210.09322326795902,61.87601746773876
159.0931310430042,206.37859578686,31.039181589287697
652.9710759363587,208.3670502484086,33.165285176383954
723.1143800385471,218.04681077871038,51.41440419581861
799.3446665697521,213.612685052673,3.105354300624939
177.24935082283648,216.54043051086228,2.4985676819900275
694.4928643100222,224.07828707512357,41.18433384812672
215.05219464332598,225.52024957946344,31.870794583167747
420.08762726839274,220.0775466837692,1.6596109935060994
30.63786326012134,223.0662421153749,30.797554424675457
350.3364114170286,234.57788519503657,99.6438417483258
373.4718707010879,236.48996828829496,92.69953458898037
323.96539830636397,231.62321730012906,55.9307383094409
470.1484370434371,229.45991316736263,63.625028468585235
585.5552050274936,228.6902486741179,65.76641929901777
845.0536529601817,237.8008897145671,42.45102877785814
619.2080131076835,230.06158729676633,2.973954252929224
868.3598292133752,230.6122680078337,17.990350027432793
928.8472183774307,230.1629817777184,2.0398121815377372
938.1183124451646,230.86458969914037,2.454218742823114
89.82827239310222,238.1004498632804,40.71917077907977
153.14748612547118,231.45183394889867,10.334596252703719
706.7249517624367,233.55773181848505,59.13030140390087
747.6137257636229,236.34618881017988,356.1269070471404
604.9963801830347,239.00410809434268,4.8861827325026095
172.2926113228529,237.85695397426485,2.0941006325448552
858.6504244557655,240.42174126529133,40.00328399794167
57.530236570957975,241.5029653541648,1.8011850809543017
948.2721409642014,240.47752758121933,2.958666552855665
593.0650720998993,245.19089407597855,11.27549471066621
240.9803527014851,245.52449717878426,1.1263904790533918
282.2959738311883,245.32816477279104,2.16847481234402
202.71447412952074,246.522072694551,14.398162208759349
333.98316533504715,252.94168744353507,86.24942717089749
143.61483982252693,249.2006891077349,2.394182230354896
496.4965321194108,249.52784849029806,26.917495227448452
111.52295381871339,249.73086239222954,17.725823956550617
319.30705263632836,250.4788503269866,53.256979967976356
617.9647514940892,252.81127733485872,3.475379955416754
939.7058161830685,252.6971482565452,11.105031234786239
1022.8155156232447,253.02161602690532,0.43546230779022993
659.5370741239582,261.46207880593073,41.6536702666032
101.63373074326331,257.3501928144112,24.559960642698915
299.20440841267765,259.4429083961789,3.200918273390392
531.6376651734756,258.35835015979006,64.22334674352172
613.9703193595149,260.860425663975,2.425601880823908
109.85759226670929,261.87351543179125,3.7585092238571898
685.0161761622368,275.9232137231351,56.88201489758664
944.5394300611845,264.65236293245647,20.663448075799543
282.85477838492534,267.42947315531876,3.264844859354104
923.5381575544209,273.62568332594907,34.8604768967748
539.9868805180973,276.00498409856334,72.22166002261685
824.0282155406998,271.0829800481402,1.5024715366371084
770.4811841170391,271.8894241227237,1.900326018309349
794.1325302838336,272.14557497197023,17.86936065208656
644.1355974253505,274.3523906559905,38.649466484053946
320.836103400034,274.8839198048853,34.623118979650755
137.68428595081426,276.7499538612108,12.668116823011232
436.0082463451629,276.81549529274093,78.97253459372548
860.1635527705879,276.90921804045644,2.2033764377235414
286.71650039887646,278.3338086284269,2.8070200058923627
479.9161374082856,278.03510687980264,40.449235974537636
1011.6462831755101,278.34209533215636,1.2732014409719448
899.7180826788059,281.6673326937691,14.526136255532
229.0305483431228,284.0011491710868,1.6934140177289763
598.0260080225906,284.8169045025797,28.236452019691338
46.83580864201935,287.1070069518741,2.3242279171864
146.20914218806246,286.80769584617616,49.10696019571719
792.0074032022416,294.50970921048213,28.94557537602061
857.8892402479717,290.0644978897044,3.065881303831195
961.8706437213386,290.56186428851623,1.3838925735077283
449.16367711287614,294.65934219560177,77.0496997280705
340.176010764158,295.4968840500742,48.1679499642655
813.727070425665,294.0297078705487,50.134569557904584
52.49682658121358,297.14104771051626,3.0256936028879773
545.4240119243595,301.37272282768544,59.15590687370197
822.6421669600114,296.06188950301544,42.96842341704105
842.0207306261502,294.49845786111354,30.25574841538053
875.6309226054618,297.8300664766828,2.8180254464692744
731.0476522910873,299.02891585131147,21.650611272054235
915.7653007181964,299.652090331164,9.547363549826096
312.45077438025316,307.95171588615904,49.65170848579688
217.4012897296512,301.2276713044498,2.7899920766862585
929.2739988309207,301.5243594235643,6.367675824865054
257.00939875865834,302.5062553929638,15.39803741057148
827.0399835730375,309.5142043439262,43.32562861390468
145.76588501418948,304.05585141396415,8.584751438026299
766.3822206022303,303.97873774358175,6.9954061873176006
372.66386881312616,306.188755066272,12.647432770352685
651.5246582798176,312.9649748327829,109.69162959247237
279.87976972007607,313.4280578967421,41.52094728691786
399.1961212418016,314.2532634004934,54.18757102186078
507.1508260359469,306.82120253259023,54.25504146512131
532.9708650597423,308.0568315379846,35.1983817880606
35.066096253252745,308.86964648630595,2.6097239985388696
14.815958240028376,308.3997174626155,1.7862375061686155
211.52187329828132,314.24258252259835,2.3881235414519493
97.33300695831895,314.6019469179198,106.1426469613402
464.12517376819477,314.09984317378616,100.00378057720329
564.6142330593461,321.89442015798954,54.49363082724919
724.5998235208168,320.04479087667744,33.77331775845665
67.89940081809732,316.9065162480339,44.9602170225054
254.51396303664504,315.9981511932653,16.20150215956811
957.8662872271784,321.8451257817597,0.7411489537077744
313.00320100155983,323.9554192284388,48.019151238811574
350.31645389864997,324.8798704593673,5.0170917115404565
796.9174108413303,323.84224961748447,2.0373561184898947
337.29239628922966,327.3127774408561,5.495194612339307
425.88546449239067,326.0380117274294,7.923008779630925
817.1121853472483,327.55483580377296,31.550924467630818
726.2117478124234,332.36116163339534,40.30577104240232
376.47277998117306,341.98865519097967,66.98431833180149
1.2689088949732812,339.96654319978654,9.95982125570936
555.4784482927994,338.72449437333506,39.720984815764595
398.9686961483451,348.3656820229027,69.78918916166369
25.485781384182324,348.03801852034053,27.729410092402045
447.437119835002,346.09447779336404,2.249433366307715
838.9003443686988,351.88983772381306,55.950212123949484
90.57241954494488,354.40547023099913,37.88529804508947
364.32491244138765,354.37800197519437,54.88308138973827
4.7935711231786655,354.20662810669813,20.306771888912483
385.00099161334595,355.21819267261964,108.01314060523812
869.9814814499404,362.0499526162652,38.7092446240854
337.05747276664846,362.942294422583,40.78337399480057
188.90179502639754,357.8668184714845,86.01422361368381
491.01478911342747,360.517911474391,87.82658056198822
241.50638259980244,362.5291939086887,2.6247675834925315
270.09172076629204,362.60709001569893,32.85728789364164
223.49196824506242,362.5055002202649,16.573853548884692
429.2865691043054,362.9761363518902,35.47585254630794
417.34603670553435,366.2561588134592,30.845878425684987
634.4263585049346,365.28084888621555,149.89028524591203
481.5062783066015,372.0073827511818,73.60619531202308
439.6348147875357,376.4434031418756,50.820186850368835
502.47000957490775,369.4579308964993,81.04695243347003
558.5842345111245,369.2128015309855,20.9260726386572
840.4503486440482,374.9499639900051,69.6167093938454
378.0185606072158,377.1139541903288,60.16830394374482
914.8696976288851,369.8399955379643,64.40439549072737
531.3806611791591,373.2915160492028,17.17801334219308
609.5201226008235,374.7829671596422,62.247457269834996
226.91613400628844,374.8589392948094,11.789850183258393
518.8765183888314,377.42154639474853,52.28077191261714
652.9520627078746,378.3111135160203,69.33613184983443
925.0447243239591,383.02587125529857,57.14257114303896
8.066322315800413,386.0559878598024,53.806895343980074
903.846247469062,384.9156488523954,60.97426428527463
452.4613823929394,378.99874351968475,57.083026537023706
464.5924632696007,379.40193876474433,94.95081563246404
687.5576783734364,385.4884448738627,86.88735054111555
216.43317080588605,382.11381319183226,30.923208620885497
148.0111733915057,388.9977355451827,51.94535558563091
339.7697137200448,383.5052767818135,179.49787796996802
102.88681284835874,389.2409821584912,2.313663853719042
830.5967969250287,391.87362706584923,106.22131955813705
653.0798739388865,403.4939232665568,49.59833390810431
926.6600296244856,397.86778172380855,41.51066786303597
102.17254708743828,397.180702152378,2.0812168740651398
327.54672599815586,399.1144344173503,159.62454839175675
157.79574730092895,401.40534609671914,31.678021292378947
453.96841042862985,404.68880142041627,159.8523216785994
30.6402314587841,412.73132721896854,36.50661080834514
611.3210811836981,406.9041754778895,22.504236375060774
737.4597549443707,407.22788687067845,86.42336729676144
184.56522661294977,407.2527124825047,14.932536332674877
885.4746854332419,409.17932760898196,29.965730412781735
905.3437970653553,412.8809328867889,19.30570975766294
13.198847415628881,414.55444094276186,41.06984654037252
216.83376260797112,415.3775206948148,31.87004336752742
1017.6701062885323,420.5164520433509,30.422134415348932
813.5239092896105,416.46457017886166,66.53605953604894
57.007959754604926,418.0837237227816,9.893367902736918
767.7080226191537,421.01703449040724,63.17355101027666
672.6360089421777,422.3447944754266,66.40192948733701
651.3855719870735,424.3354828144278,90.13654495265439
885.9835998722943,431.00952077242283,42.50705240530386
303.66515726106763,427.7549972509056,74.32860730090466
216.5238166808979,436.4516345068812,55.02192727323688
27.085275861129617,430.3005722663378,33.294351076148665
130.93327809355583,436.93480536950455,38.63933001005551
394.21590802373265,429.59725316472645,76.20213477440147
82.78697854109444,431.2083981870657,1.378403143234743
276.0183026739572,431.975479995698,42.25041644200107
954.4343538983707,433.9839657746944,8.547975106550483
743.6031019561472,434.1979413711053,57.16331099894921
391.9386466473617,442.91989808857375,94.32134200305593
979.4859023467488,442.8500144068053,62.62794634492548
800.0997297481771,443.5316572268545,68.47118581226707
242.29913527772902,439.60872601093445,49.82303418774239
788.0792832896338,441.46376467058036,48.146193626043136
190.93238057760294,449.012268950962,97.64379440646142
288.4495249831319,449.45492353587974,75.66001629971805
371.0465737970834,448.60818333713416,84.59134685365065
899.677955586571,442.7153246784159,37.833639167920246
246.53645833242405,452.56592015369216,36.00363514464065
264.99646635926734,449.02885403701544,61.64803875724284
864.98285439484,456.6387150115044,48.4395759746036
4.253569181766162,450.54462408108816,0.77217167973114
478.00840917658127,451.96524716175327,196.24531528241837
55.12205608970011,460.8426796634505,51.282912884836655
1011.0306097931356,460.56170738574406,58.63042977211489
352.9520739453069,454.96020249800887,81.72709787500507
646.7615284076786,463.9364972897857,111.180721448406
968.8860440722727,458.84734181172644,98.43023217914026
109.47020211157547,460.5233632710054,2.295442436691231
397.3756880432456,461.6019769983577,105.57233884753052
891.9579161866336,464.50364733889626,42.20949919465042
708.1375291089929,468.20220976619294,91.51732750881825
827.4099609116245,467.7641211890954,36.810354093722744
894.0169767055482,474.4799028865524,45.441799913889774
419.5149909400053,471.02598525286123,186.00692484417584
383.0498622711592,479.0929862738716,72.16258914390968
111.18059979416182,475.6059871508167,27.96463837707235
226.58416695084185,485.0519485938488,37.53073504930133
818.3277416750112,478.1063712188777,54.663822568512465
1014.5422022813922,479.0041075114491,40.5901821870068
257.51828660796184,484.0914221318607,13.38117658390829
128.50718084147172,493.5139888704705,77.5354912818374
91.99536512884723,493.5861012094475,31.77926236505605
873.9401291117251,488.2251520666553,47.71832497573349
912.3223751151784,487.9257752109927,29.832939838827695
749.8871073626218,493.45491052072475,9.2794456705469
888.9581011703928,499.9724234606978,51.36462628012176
973.6035016125968,493.193888591044,32.24030620468576
54.54394197332238,504.07909400170735,49.30787044697028
693.8156286686076,497.0319956135709,154.8170356330568
837.1179116967413,497.1566506371746,43.71857632458114
399.1446948610153,506.8710142037318,120.84989487625718
196.50374540012885,511.1168166332523,97.31110131052215
750.4390182198657,503.46303563351455,39.10348506499866
951.0303474429771,512.9828310985051,40.91100145489715
652.8726930561422,507.87633803127846,142.75179835722454
27.656437809104144,508.66899919968165,68.85682292368747
81.99413633724795,508.7168566903194,38.23217576442346
885.1735353300978,512.4011299361205,40.88526546253513
899.7546547317226,513.5027727136649,45.01984126200402
20.152017009576028,520.6350490933881,59.18906282220879
931.9859323832545,519.9876335208082,35.01232970200104
987.9501812094051,520.5744519769707,20.82262290749311
1011.5869222610025,525.9860229018288,45.19286116376181
239.64546066228692,531.0702336021806,85.92772010629415
780.1502901478779,531.1573278666845,40.49616156047284
910.4387338644477,538.7070152497093,35.197408062585325
158.28025297193173,536.0685257944019,1.8175633630577552
218.49423214253562,537.0673189687172,9.962939550965352
463.511748307025,538.156024636789,207.3437449620062
992.3176525035858,537.3027375388157,28.921073921636655
737.4056203291578,537.6244008270858,89.86479943210053
815.8101325095222,538.611493866273,56.24006185395126
849.6833279072576,545.5351594875011,74.93248971687018
724.412552236215,546.4584232965186,79.98962577520525
797.6465680327223,547.4838467602746,47.046009580134594
961.3659180374596,543.1311281016059,21.413872845877776
763.0348371989986,554.5321784809606,51.67392451998518
9.048694867724596,555.4864197410881,36.925596718960584
128.98521364791242,548.5164646770472,2.1181181048142843
739.3378621793486,548.9215793633224,144.62380724632482
1016.0379865196818,554.9645368861898,33.274108430422565
314.58192061793136,558.6802816111783,96.637888027263
695.4817323571184,559.5532212204895,73.63430067437433
882.8535497884544,557.6242628853798,56.40569260008602
953.5509308160009,564.5181190179142,46.73006335205823
246.53486740675203,562.4896989265376,98.55212962286033
789.0000046892509,562.4846055312717,51.80513042630368
272.184126099527,564.1829842685058,61.838621168100396
35.52376929222412,565.4271241540644,7.424158148692659
675.8716687386168,566.8652281293529,144.39047962859038
440.18783657515104,569.6145895432816,136.31948418189535
911.1000749144574,569.8807030907927,4.438339366764649
989.9649599887287,574.4739964809477,55.24382595792244
809.4448706754839,572.2908423338313,47.89772571403228
113.02771930305074,581.640230700837,80.95602612141133
258.4284490464365,575.1388858519686,46.62934794869037
680.993092198313,574.9990906976855,89.54016683856817
291.6465570820927,576.3457227269474,37.67787152822417
415.35880981370497,584.428824298183,109.55960128241948
252.67494415220483,582.3478193245469,16.923482922499694
49.915007707235354,583.3681866980135,48.75120826574829
935.740634881214,584.0061972152946,25.727122748920536
961.4608870204348,591.9759943608561,100.55227473361293
981.100489672974,593.5053867152998,108.99986243163546
1.7064680970568695,593.0876458523921,1.2424626526846023
50.1328864907327,598.515576300209,38.34408640135943
1007.6589303191249,592.6884337559694,24.03377695369578
903.4940432876431,599.5076786108096,44.100049166267596
415.9854744665582,596.31857156099,172.57137059964754
299.89189856217723,604.0857883133001,111.31771230904614
816.8446798618419,596.8602262962908,8.195074392983976
499.7327232639425,600.3094249934844,138.02826397164966
675.9280518262171,606.3607207143793,70.93648748820459
721.0237663616531,603.4996672436023,39.01314487370544
1006.872704333784,607.4995660627113,34.21858131567122
188.14574385077628,615.0748799413069,1.8927143020722472
1007.0024098247736,620.9864852368161,30.15324110436182
44.28580954523709,618.9547489231858,26.88045054174277
295.5034424594718,621.6606348853928,132.43286557918506
876.976726802972,621.9725624999714,106.13273785814626
959.7790635240165,631.3686594695548,125.26861848787097
273.0042424606364,625.5137976678687,108.83215988244477
172.3249063145329,625.6642065017434,39.5092405970198
612.8193491363064,626.8891604439414,172.58434512150325
666.44599845112,627.8589351559225,112.89140713697608
747.8113865344515,635.8500513633834,86.72838654427464
800.0011539036661,632.2804280842524,10.428400311654027
810.612164507945,632.3410296525258,7.62629561830789
985.2281711139374,634.2611750691572,41.63715961253431
781.4122010070122,634.827555899421,3.120912706066368
213.58967296487006,643.0525043116338,77.22913564123206
392.024981963718,636.5709170733563,113.04442413376638
41.14630462199538,637.7486331587731,23.689821818203797
815.8738142091452,642.9075331922895,26.06735404905757
612.2822114454038,646.1125542797632,180.7367079970444
953.4969096168519,653.0117452469423,101.34829890157437
697.0606254714361,652.1501411632885,57.25608640556336
819.4277377251672,652.7534323554129,49.63669318598481
764.3042443957412,654.6774575461324,59.950662578411205
802.9547053650758,658.9507960806144,56.68699287475974
778.8355781618221,654.1777739028394,14.941425766346144
14.826044903406622,656.7685684711265,6.472441237238244
386.92809643269175,663.5745131432864,61.936874980857645
879.0945457422156,656.8867070193915,43.62314113502974
205.09349579691315,666.106785610735,62.528791797184375
683.3921668185847,660.6595679695541,104.71716566989153
819.048897127081,663.0249929568508,83.80020105071976
295.4982605691135,670.4956775144769,50.884408954357006
697.1167069051569,665.318852903156,47.89119823334661
927.5511085654875,672.6514507808185,49.88566708407445
115.26985422832905,666.8700831500373,83.37032417732185
688.624673640132,668.1548188278364,92.3829141395258
307.29751476621266,671.2078699750824,83.1542749008191
1014.5136408062609,672.4985861196512,1.624660992193132
364.093234760647,673.9513841360551,115.6116388527449
912.5294842015888,673.7593703521543,56.111622257120736
957.7001367265752,684.3561248272282,88.42893234784655
700.8189280879981,683.407477102781,125.06111880604834
839.1995037099713,682.5999635652489,100.34659737132355
993.8435315904395,684.1027481499245,2.6762651726220277
189.8087438016133,687.1996250216115,15.109608739836098
75.07694072733864,695.936955741895,55.798441361327974
206.6936405336842,688.4673206889822,39.21240718083759
301.7330998480041,691.699532458822,24.040543704320758
524.3722419909848,700.048033120987,110.06323443104291
37.32840527145021,697.3663875188674,69.70221180375643
244.86602265278054,698.0284930565796,3.6804741875025666
633.1681458201572,696.4034648427136,112.52065935534063
254.98648727770993,698.0369297618083,3.5439864382114408
656.7554664340795,704.0131818164714,103.05746672454302
1008.8137013829659,698.2325799011955,2.0190933829087196
304.8772291639398,698.4490371641058,16.765996917958915
267.5991557487566,700.6464345780739,3.3245187221487984
944.0192348524752,708.5776042462276,84.52539038213409
175.7287470597673,706.1674802625987,4.178292724988791
352.2676707571718,705.4389487136975,94.28560479884835
835.4968543175808,706.0194669585676,103.13077330873038
858.8676720108115,706.5921480857569,9.560764132145321
206.0516658054443,715.4998195538176,49.09560105469754
578.3233042762872,711.8792272318738,132.10649329702005
447.0907700915044,713.0714431051351,78.47599636519023
898.985647303837,718.4978522071417,61.585762461573424
820.4528015123677,721.7034407952121,104.74151712056349
457.0989355788908,715.5524490386516,86.64585586429725
172.53768511801496,717.3361209198995,12.880479310963402
86.8717900944445,719.0998093248397,17.076820299891338
146.665564342724,728.5971494752791,59.37220971115713
245.1028291221945,720.3664391692585,14.475110321964866
353.98111558905657,720.3069225911096,67.02975905443077
912.4252440857414,722.1092569397515,44.783769315880974
980.988411331446,725.0057143064697,35.638854717111485
20.944930449208297,734.8717121420942,82.16253185899515
332.50187537589085,736.4948877802966,72.5854764297801
45.95122941379362,731.4966565838956,28.650735869366823
221.4236911697188,731.3396827222076,51.97368723221175
910.1266744886757,734.1663008171424,65.01559820312322
982.4546929023473,740.4761381015137,45.4322696137885
901.8547279148497,736.8822656371312,42.50809521064741
260.17206885254944,745.010797882689,62.88583370066765
237.96359167931317,746.9818421307357,68.06610320010229
1021.6692066328957,746.453463658263,38.05991458226954
383.99613801004494,747.4919918625989,70.77083963222736
748.0656123973616,753.0206547101108,39.60479249319167
1007.0839162498422,755.1349805078848,44.43623377880685
111.63015010722971,754.2502145344366,3.7787409862197987
188.43108675214592,754.1220712633088,6.975342028977579
14.766965533333778,755.9066051838365,55.073351480941035
270.2729240675254,757.0311242893124,66.68751537877775
381.3669228447963,757.4079709287678,82.96200747488787
494.1295229169489,758.360929443898,101.8966381648667
83.5584571952738,767.5462465293712,43.81249805657367
776.8329688240457,761.4371914454679,73.0811481614056
682.7738530956169,761.8726921925609,114.2300762337974
831.8260992986296,761.8017302108775,67.8690546272093
897.4595408436862,770.6140032828218,63.161632131047774
605.263703787041,764.5788773401002,13.124306833964551
4.072741170144528,768.2889067714468,2.152326581624022
385.510414876197,774.9241452910233,59.82853261891546
687.107387082434,774.4253305232644,58.3236366658411
874.0507647933134,769.8320452328916,149.722944883773
620.6234559235342,769.3550472099333,2.9068653896273444
637.1389853402089,769.702567129066,48.108026431773126
654.9767247509856,780.4855899786235,95.85563428846882
298.8095020401745,777.0973430528054,55.47779642303078
257.11662791547803,783.5616449364858,2.121572068067197
163.0381824659692,792.0691740772144,77.47195548240882
805.2962885255298,785.9837651763028,80.88703149179584
738.0002165694754,796.5012399145485,58.81623638306655
901.0315625134607,788.5617626791102,82.46948766162248
184.37528748630305,790.6362712824601,87.7139847520314
407.5989686349341,797.0259802643857,46.86000369586484
269.71085157548765,791.0132026648579,2.05963624486377
602.5060086745424,793.4799197168039,69.81692903552829
10.127855525315585,793.428102420043,65.9290198996146
623.0077535293711,792.9983415588837,53.69768829714456
871.3666377051516,796.6328499187326,67.76014044921477
970.8516167194437,796.5468924774977,84.52848548990119
262.2834883552069,798.1570445768878,2.0712457053948485
681.4425670162393,798.2584038617427,22.071039065769472
545.3087140683843,806.3253699536617,123.90869879519494
391.31248157702464,800.492642187205,54.243895430002055
452.50490901271365,802.5273623048531,93.58609622997726
111.86260561146061,802.8597699904806,75.86111550853585
511.54768035589285,809.5264734053068,45.9935092051334
525.572226748858,803.7481448412495,124.53381529173402
